1;tridecane;184.219;2.719712349740856;3.697825610637665;6.0;9.923916727304459;270.271997153759
1;hexadecane;226.266;2.764209109147129;3.742471471428871;6.0;9.455375790596008;274.8470649123192
1;pentadecane;212.25;2.74937046131539;3.7275970578193665;6.0;9.61147752404213;273.32281321287155
1;dodecane;170.203;2.7048712485594066;3.682905897498131;6.0;10.080490380525589;268.74311715364456
1;eicosane;282.329;2.823692879448102;3.8019688427448273;6.0;8.830971837043762;280.9440493583679
1;hexane;86.11;2.6177294346151276;3.5949827432632446;6.0;11.003235921263695;259.73309502005577
1;nonane;128.157;2.659653884633007;3.6373476535081863;6.0;10.55849176645279;264.07512724399567
1;heptacosane;380.438;2.9282340249503296;3.906088799238205;6.0;7.73826938867569;291.6137218475342
1;tetracosane;338.391;2.8833664760633857;3.8614658415317535;6.0;8.206571459770203;287.04099357128143
1;octacosane;394.454;2.9432096842147724;3.9209631979465485;6.0;7.58216780424118;293.1379735469818
1;methane;16.031;2.5442552930151843;3.5203638412058353;6.0;11.786351192742586;252.0864550024271
1;decane;142.172;2.6757867454497024;3.6536236107349396;6.0;10.387803137302399;265.74239283800125
1;octadecane;254.297;2.7939256661845953;3.7722199857234955;6.0;9.143175601959229;277.8955399990082
1;heptadecane;240.282;2.779061115186583;3.757345974445343;6.0;9.299273312091827;276.37132704257965
1;octane;114.141;2.6448488892624678;3.6224062144756317;6.0;10.715404719114304;262.5434681773186
1;ethane;30.047;2.5598353977766717;3.5362289771437645;6.0;11.619869105517864;253.7121471017599
1;nonadecane;268.313;2.8088031176315518;3.787094384431839;6.0;8.98707401752472;279.4197916984558
1;n-undecane;156.188;2.6900456935651573;3.667986676096916;6.0;10.237058818340302;267.2142907977104
1;pentane;72.094;2.602612973690528;3.5796684473752975;6.0;11.163933470845222;258.1638678908348
1;heptane;100.125;2.6305381158778602;3.6079417392611504;6.0;10.867209032177925;261.0611990094185
1;propane;44.063;2.5731017893897072;3.549715358763933;6.0;11.478264302015305;255.09451180696487
1;tetradecane;198.235;2.734545950405372;3.712723046541214;6.0;9.767575085163116;271.798600256443
1;n-butane;58.078;2.5889481817682496;3.5658102929592133;6.0;11.309392794966698;256.7436411976814
2;tridecane;184.219;2.869925388493456;3.8463103473186493;6.0;8.330248415470123;285.64403653144836
2;hexadecane;226.266;2.948794392567915;3.9243365824222565;6.0;7.503372550010681;293.6751902103424
2;pentadecane;212.25;2.922473725900523;3.898327589035034;6.0;7.779000222682953;290.99811613559723
2;dodecane;170.203;2.843700377059427;3.820301443338394;6.0;8.605875492095947;282.96696841716766
2;eicosane;282.329;3.054349789495506;4.028371810913086;6.0;6.400869011878967;304.3834328651428
2;hexane;86.11;2.6887958865388955;3.6658823639154434;6.0;10.242234885692596;267.0732781291008
2;nonane;128.157;2.7643450838208112;3.741370812058449;6.0;9.442220449447632;274.8434081673622
2;heptacosane;380.438;3.2399297900362467;4.210432469844818;6.0;4.471497654914856;323.12273383140564
2;tetracosane;338.391;3.160279270083262;4.132406234741211;6.0;5.298373222351074;315.0915801525116
2;octacosane;394.454;3.2665139722443586;4.236441552639008;6.0;4.195869088172913;325.799822807312
2;methane;16.031;2.5587821970594837;3.5349805913865566;6.0;11.62943583726883;253.59980762004852
2;decane;142.172;2.7929110577334404;3.7698384821414948;6.0;9.140799164772034;277.7719974517822
2;octadecane;254.297;3.0015199266502184;3.9763538539409637;6.0;6.952124357223511;299.029278755188
2;heptadecane;240.282;2.9751438811486866;3.950345516204834;6.0;7.227744877338409;296.35227024555206
2;n-undecane;156.188;2.8175111712922654;3.794293075799942;6.0;8.881496906280518;280.28995394706726
2;octane;114.141;2.738014161263724;3.715111792087555;6.0;9.720647603273392;272.13971465826035
2;nonadecane;268.313;3.0279224980312915;4.002362787723541;6.0;6.676497578620911;301.7063498497009
2;ethane;30.047;2.5864650696570988;3.562976337969303;6.0;11.33283805847168;256.4808823168278
2;pentane;72.094;2.6625234328573484;3.639540210366249;6.0;10.521415293216705;264.36177641153336
2;heptane;100.125;2.71198133256155;3.689089074730873;6.0;9.996291071176529;269.46199238300323
2;propane;44.063;2.6097590001398085;3.586464747786522;6.0;11.083736464381218;258.89961421489716
2;tetradecane;198.235;2.8961840409006596;3.872319370508194;6.0;8.054620444774628;288.321116566658
2;n-butane;58.078;2.6382469519099097;3.6151565238833427;6.0;10.779888674616814;261.8515782058239
