epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.935111198425293;3.3969039001464845;6.0;22.96726013183594;309.944140625;val
1;2-methylbutane;72.094;2.4750747985839845;3.8223211669921877;6.0;24.101178588867185;445.23344726562505;val
1;2-methylpentane;86.11;2.8087869262695313;3.855682861328125;6.0;23.41326721191406;456.67236328125;val
1;2,2,3-trimethylbutane;100.125;2.527825134277344;3.9732161254882814;6.0;25.1198583984375;493.10478515625;val
1;heptane;100.125;3.3777529296875;3.903116027832031;6.0;23.880976562500003;476.68173828125;val
1;3,4-dimethylhexane;114.141;3.4911246337890622;3.999269592285156;6.0;23.864189453125;510.5267822265625;val
1;3-methyl-3-ethylpentane;114.141;2.9397639770507813;4.059406005859375;6.0;24.5809521484375;518.5700195312501;val
1;2,2,4-trimethylpentane;114.141;3.2166182861328125;4.046194946289063;6.0;24.202749633789065;519.25146484375;val
1;2,4,4-trimethylhexane;128.157;3.7833847656249997;4.138662963867187;6.0;24.586174621582032;556.27041015625;val
1;2,3,3,4-tetramethylpentane;128.157;3.139822265625;4.155296508789062;6.0;24.63803466796875;551.435546875;val
1;decane;142.172;4.292855224609375;3.992651123046875;6.0;24.747893066406252;513.941796875;val
1;2-methyldecane;156.188;4.37553173828125;3.9968687133789063;6.0;24.54614013671875;517.8643310546875;val
1;dodecane;170.203;5.159640625;3.9085125122070314;6.0;24.70983367919922;498.600927734375;val
1;3-methyltridecane;198.235;5.7645732421875;3.9418499755859377;6.0;24.855941772460938;517.4298583984375;val
1;hexadecane;226.266;7.1527578125;3.878069091796875;6.0;25.920581665039066;501.29921875;val
1;eicosane;282.329;8.705747070312501;3.9182373046875;6.0;26.64707763671875;508.05422363281247;val
2;ethane;30.047;1.9268739013671876;3.528212158203125;6.0;23.831276245117188;350.0676391601562;train
2;2,2-dimethylpropane;72.094;2.296948699951172;3.812437255859375;6.0;24.768229370117187;441.8088623046875;train
2;2,2-dimethylbutane;86.11;2.4651183471679685;3.924810485839844;6.0;25.02037902832031;477.4056884765625;train
2;2,3-dimethylpentane;100.125;2.9411126708984376;3.915826232910156;6.0;23.313510131835933;478.09482421875;train
2;2,4-dimethylpentane;100.125;3.0788107910156253;3.9539268798828124;6.0;23.694288940429686;490.27470703125005;train
2;3-methylheptane;114.141;3.6179520263671874;3.922173889160156;6.0;23.705901489257812;487.9552734375;train
2;2-methyl-3-ethyl-pentane;114.141;3.348114013671875;3.9821371459960937;6.0;23.660196533203127;504.318701171875;train
2;2,4-dimethylhexane;114.141;3.2931375732421877;3.90086083984375;6.0;23.296214904785156;478.82231445312493;train
2;2,2,3,4-tetramethylpentane;128.157;3.1694089355468753;4.1256734619140625;6.0;24.35107604980469;544.232470703125;train
2;2,2,5-trimethylhexane;128.157;3.611884521484375;3.92883056640625;6.0;23.685595092773436;490.09985351562494;train
2;2,6-dimethyloctane;142.172;4.258657958984375;3.917360412597656;6.0;23.81611389160156;494.76982421875005;train
2;2,3-dimethylnonane;156.188;4.071117675781251;3.99254443359375;6.0;24.007293701171875;515.9935546874999;train
2;3-methyldodecane;184.219;5.08415380859375;3.9823494262695314;6.0;24.69417327880859;522.542578125;train
2;2,3-dimethyldodecane;198.235;5.1157597656250005;3.902929626464844;6.0;23.950220947265628;501.32902832031243;train
