epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;4.363019704818726;4.597874879837036;6.0;9.500038127914394;272.7135241031647
1;2-methylheptane;114.141;4.3889477252960205;4.364503383636475;6.0;9.500060761060983;247.81053364276886
1;3-methyldecane;156.188;4.891567945480347;4.681259036064148;6.0;9.500000691267072;309.90281105041504
1;hexadecane;226.266;4.990575551986694;4.252150058746338;6.0;9.500000000853575;398.4524965286255
1;3,3-dimethylhexane;114.141;4.189172983169556;5.035560369491577;6.0;9.500044590248978;204.31819334626198
1;3-methyltridecane;198.235;4.708700895309448;3.872743785381317;6.0;9.500000008533787;308.74292850494385
1;2-methylbutane;72.094;3.2411611080169678;3.8815640211105347;6.0;9.50192032479639;242.37535297870636
1;nonane;128.157;3.841074228286743;3.98635470867157;6.0;9.500010024375385;299.3456184864044
1;heptacosane;380.438;7.764766693115234;5.33299994468689;6.0;9.5;590.6203508377075
1;2,2-dimethylpropane;72.094;2.8618245124816895;4.303178310394287;6.0;9.502420168410907;247.64571487903595
1;2,4,4-trimethylhexane;128.157;4.733003854751587;5.267157554626465;6.0;9.500013205991705;177.18811482191086
1;octadecane;254.297;5.323652029037476;4.454510807991028;6.0;9.500000000048308;452.7376413345337
1;heptadecane;240.282;5.267806768417358;4.536639451980591;6.0;9.500000000226805;452.2585391998291
1;n-undecane;156.188;4.416865110397339;4.122268795967102;6.0;9.500000744445835;298.7861216068268
1;nonadecane;268.313;5.642232656478882;4.613114237785339;6.0;9.500000000017256;503.7966251373291
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;6.126299858093262;5.542126417160034;6.0;9.500000002128848;320.82250118255615
1;3-methyldodecane;184.219;4.491413831710815;4.070285320281982;6.0;9.500000053184753;332.02335834503174
1;3,4-dimethylhexane;114.141;3.9620649814605713;4.963565111160278;6.0;9.50003802765204;240.07971584796906
1;3-methylheptane;114.141;4.045961141586304;4.4995317459106445;6.0;9.500046007187176;199.5961705222726
1;n-butane;58.078;2.83859920501709;3.2872148752212524;6.0;9.506481346865904;254.39066290855408
1;2,2,5,5-tetramethylhexane;142.172;4.806122541427612;5.225263833999634;6.0;9.500004646787009;244.70622837543488
1;tridecane;184.219;4.398267507553101;3.6260275840759277;6.0;9.500000047306747;317.16840267181396
1;2,2,3-trimethylpentane;114.141;3.7363951206207275;5.206946134567261;6.0;9.500056879925685;181.39059990644455
1;decane;142.172;4.058394193649292;4.079338192939758;6.0;9.500002609969343;312.47862577438354
1;3-ethylpentane;100.125;3.267371892929077;4.398881554603577;6.0;9.500088418204832;250.42548775672913
1;2,3-dimethyldodecane;198.235;4.482819318771362;4.770862102508545;6.0;9.500000025213138;285.4901134967804
1;3-methylundecane;170.203;4.552931547164917;4.056936740875244;6.0;9.500000201060095;333.7944746017456
1;2-methyldecane;156.188;4.915355443954468;4.712274432182312;6.0;9.500000838651316;310.8321189880371
1;3-methylpentane;86.11;3.2566287517547607;4.044880270957947;6.0;9.500338019059946;209.24106016755104
1;octane;114.141;3.5884273052215576;4.022763729095459;6.0;9.50004361867244;298.90868067741394
1;2-methyldodecane;184.219;4.708672285079956;4.6458213329315186;6.0;9.500000060147137;280.5988371372223
1;2,6-dimethyloctane;142.172;4.815167665481567;4.8217631578445435;6.0;9.500002382222073;222.54374474287033
1;2,2,3,4-tetramethylpentane;128.157;4.804944753646851;5.110001802444458;6.0;9.500012841684933;182.57136791944504
1;3,3-diethylpentane;128.157;4.519819498062134;5.112684726715088;6.0;9.500010971962045;208.53476896882057
1;2,3,4-trimethyl pentane;114.141;4.205204725265503;5.136526823043823;6.0;9.500043811947746;239.04800713062286
1;2-methylhexane;100.125;3.8003346920013428;4.684853672981262;6.0;9.500146485068925;226.12771093845367
1;2,2,3-trimethylbutane;100.125;3.8300492763519287;4.974547743797302;6.0;9.500196077015751;187.76979818940163
1;3-methyl-3-ethylpentane;114.141;4.082911252975464;5.106199502944946;6.0;9.500044188342873;210.3997267782688
1;pentadecane;212.25;4.998953580856323;3.8856895565986633;6.0;9.500000002550555;357.0861339569092
1;hexane;86.11;3.346358060836792;3.877125918865204;6.0;9.500505114500866;242.81637966632843
1;2-methyloctane;128.157;4.818650007247925;4.385547637939453;6.0;9.500009243478242;277.6959478855133
1;octacosane;394.454;8.190572738647461;5.555049657821655;6.0;9.5;605.7150363922119
1;2,2,4,4-tetramethylpentane;128.157;4.51414942741394;4.63401198387146;6.0;9.500013956343874;238.3527308702469
1;2-methyl-3-ethyl-pentane;114.141;4.211168527603149;4.942540884017944;6.0;9.50003275310433;222.7009579539299
1;2-methylpentane;86.11;3.7490549087524414;4.058327674865723;6.0;9.500600976912912;222.6745530962944
1;2,3,3,4-tetramethylpentane;128.157;4.6628782749176025;5.243573427200317;6.0;9.500008737205732;169.32027637958527
1;2,3-dimethyldecane;170.203;5.152290105819702;4.787339210510254;6.0;9.500000366356216;269.270521402359
1;ethane;30.047;2.3599012196063995;3.0821943506598473;6.0;9.604152114686894;243.99926662445068
1;2,3-dimethylpentane;100.125;3.45668625831604;4.809331774711609;6.0;9.50015529425731;243.5519129037857
1;2,3-dimethylundecane;184.219;4.7639148235321045;4.67639946937561;6.0;9.500000084948802;306.9053888320923
1;pentane;72.094;2.9015727043151855;3.7523856163024902;6.0;9.501946598944324;237.09791004657745
1;tetradecane;198.235;4.58116602897644;3.7444345355033875;6.0;9.500000012613851;360.91578006744385
1;2-methylundecane;170.203;4.910584211349487;4.948061466217041;6.0;9.50000024935051;318.17564964294434
