epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.971627950668335;3.0415643997192383;6.0;20.395784797668455;214.45435028076173;train
1;2-methylbutane;72.094;2.6986404418945313;3.5236124267578126;6.0;22.602003173828127;368.4466064453125;train
1;2-methylpentane;86.11;3.1431177978515628;3.706475646972656;6.0;23.154939575195314;425.5409423828125;train
1;2,2,3-trimethylbutane;100.125;3.025110961914063;3.664256591796875;6.0;22.980745849609377;412.08173828125007;train
1;heptane;100.125;3.471347412109375;3.762545654296875;6.0;23.09571319580078;442.18127441406256;train
1;3,4-dimethylhexane;114.141;3.605317138671875;3.8997176513671876;6.0;23.806801147460938;485.6058349609375;train
1;3-methyl-3-ethylpentane;114.141;3.3824822998046873;3.781879089355469;6.0;23.317428588867188;448.59775390625;train
1;2,2,4-trimethylpentane;114.141;3.514352783203125;3.8685604248046874;6.0;23.723265686035155;476.06003417968753;train
1;2,4,4-trimethylhexane;128.157;3.799841796875;3.971709899902344;6.0;23.999122924804688;507.77692871093745;train
1;2,3,3,4-tetramethylpentane;128.157;3.448710693359375;3.8471378784179686;6.0;23.64190704345703;469.17705078124993;train
1;decane;142.172;4.1376640625;3.9186546630859374;6.0;23.239800109863282;489.3915771484375;train
1;2-methyldecane;156.188;4.350173339843749;4.023880920410156;6.0;23.669983825683595;522.324951171875;train
1;dodecane;170.203;4.619941650390626;4.024537963867187;6.0;23.334974975585936;521.756298828125;train
1;3-methyltridecane;198.235;5.117294921875001;4.197648071289063;6.0;23.844906005859375;575.2891357421876;train
1;hexadecane;226.266;5.303537841796874;4.151288330078125;6.0;23.35279998779297;560.180126953125;train
1;eicosane;282.329;5.57182568359375;4.1561695556640625;6.0;23.120078735351562;560.603759765625;train
1;ethane;30.047;1.9871211462020875;3.1180177001953124;6.0;20.984429626464845;240.43488769531248;train
1;2,2-dimethylpropane;72.094;2.5042193603515623;3.417172637939453;6.0;22.209771575927736;335.9846435546875;train
1;2,2-dimethylbutane;86.11;2.9125416870117187;3.600923095703125;6.0;22.777105712890627;392.4025512695312;train
1;2,3-dimethylpentane;100.125;3.1812275390625;3.736577392578125;6.0;23.303355407714843;435.02126464843747;train
1;2,4-dimethylpentane;100.125;3.2138118896484373;3.7494686889648436;6.0;23.331990356445313;439.0279541015625;train
1;3-methylheptane;114.141;3.8319903564453126;3.9380919189453127;6.0;23.75602783203125;496.922412109375;train
1;2-methyl-3-ethyl-pentane;114.141;3.5110489501953124;3.8664256591796873;6.0;23.735820312499996;475.4023681640625;train
1;2,4-dimethylhexane;114.141;3.498791748046875;3.8539774780273435;6.0;23.599628906249997;471.20705566406247;train
1;2,2,3,4-tetramethylpentane;128.157;3.5164324951171873;3.8808580322265627;6.0;23.790086669921877;479.88095703125;train
1;2,2,5-trimethylhexane;128.157;3.5202869873046874;3.835701416015625;6.0;23.45937072753906;465.3453857421875;train
1;2,6-dimethyloctane;142.172;4.094567138671875;4.034710083007813;6.0;24.059797058105467;526.5345947265625;train
1;2,3-dimethylnonane;156.188;4.294672607421875;4.082224731445312;6.0;24.11527893066406;541.2511718750001;train
1;3-methyldodecane;184.219;4.87221435546875;4.152961303710938;6.0;23.863338012695312;561.8494384765625;train
1;2,3-dimethyldodecane;198.235;4.87686083984375;4.173349243164062;6.0;23.99531341552734;568.332275390625;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.7480947265625;4.274340209960938;6.0;24.852245483398438;600.804296875;train
1;tetracosane;338.391;5.748891845703125;4.193753295898437;6.0;23.194877319335937;571.7700439453125;train
1;propane;44.063;2.2347606048583986;3.2774041748046874;6.0;21.731991271972653;291.6104736328125;train
1;pentane;72.094;2.8948944091796873;3.5716201782226564;6.0;22.629754028320313;382.95433349609374;train
1;2,3-dimethylbutane;86.11;2.747478271484375;3.5557742919921873;6.0;22.717162475585937;378.3934326171875;train
1;3-methylhexane;100.125;3.496682983398437;3.8371033325195314;6.0;23.52291717529297;465.893408203125;train
1;2,5-dimethylhexane;114.141;3.4716884765625;3.8267446899414064;6.0;23.472891540527343;462.61762695312495;train
1;2,2,3-trimethylpentane;114.141;3.4231932373046874;3.82897412109375;6.0;23.559328918457034;463.45529785156253;train
1;2,3,3-trimethylpentane;114.141;3.5674080810546878;3.892683410644531;6.0;23.78198455810547;483.2393310546875;train
1;4-methylheptane;114.141;3.8554760742187497;3.955283447265625;6.0;23.85834289550781;502.3218994140625;train
1;3,3-diethylpentane;128.157;3.4773409423828125;3.8013951416015628;6.0;23.322695922851562;454.3782714843751;train
1;2,3-dimethylheptane;128.157;3.9450275878906247;4.0012834472656245;6.0;24.030386962890624;516.5921875;train
1;2,7-dimethyloctane;142.172;3.9251738281249997;3.958454345703125;6.0;23.76409454345703;503.0757568359375;train
1;3-methylundecane;170.203;4.68518896484375;4.1209954833984375;6.0;23.872062377929687;552.11396484375;train
1;tridecane;184.219;4.78758544921875;4.048901489257813;6.0;23.270710449218754;528.8489013671874;train
1;tetradecane;198.235;5.020379638671875;4.110381103515625;6.0;23.40039794921875;547.805419921875;train
1;heptadecane;240.282;5.3843713378906255;4.150055786132812;6.0;23.260711059570312;559.6287841796875;train
1;heptacosane;380.438;5.801206298828125;4.2050714111328125;6.0;23.20802917480469;575.0375244140625;train
1;n-butane;58.078;2.509845001220703;3.412313049316406;6.0;22.203103637695314;334.2064575195312;train
1;3-methylpentane;86.11;3.1033139648437498;3.681541687011719;6.0;23.04067321777344;417.61850585937503;train
1;3-ethylpentane;100.125;3.0546573486328126;3.655678466796875;6.0;22.948607788085937;409.48232421875;train
1;3,3-dimethylpentane;100.125;3.39139501953125;3.7936829833984373;6.0;23.378158569335938;452.34096679687497;train
1;2-methylheptane;114.141;3.6536591796874998;3.8584815673828126;6.0;23.486152954101563;472.134326171875;train
1;octane;114.141;3.7284522705078125;3.8291190185546875;6.0;23.18910583496094;462.3476318359375;train
1;3-ethylhexane;114.141;3.5970625;3.8633343505859377;6.0;23.561051940917967;473.8101806640625;train
1;2,3-dimethylhexane;114.141;3.6432169189453125;3.9135447998046873;6.0;23.823937377929685;489.72326660156256;train
1;2-methyloctane;128.157;3.890916381835938;3.918318115234375;6.0;23.565190124511723;490.3796630859375;train
1;2,2,3,3-tetramethylpentane;128.157;3.666567626953125;3.916296630859375;6.0;23.80047424316406;490.46828613281247;train
1;3-methyldecane;156.188;4.443911865234375;4.065262817382813;6.0;23.793126525878904;535.1118408203125;train
1;2,3-dimethyldecane;170.203;4.54567236328125;4.136005493164062;6.0;24.151072998046878;557.4626220703126;train
1;2-methyldodecane;184.219;4.78188134765625;4.105493530273438;6.0;23.679158325195317;547.185595703125;train
1;2-methyltridecane;198.235;5.00227392578125;4.151956909179687;6.0;23.698043212890624;561.127392578125;train
1;octadecane;254.297;5.484881103515625;4.16546337890625;6.0;23.25126129150391;564.2827880859376;train
1;octacosane;394.454;5.754044921875;4.185167114257812;6.0;23.13912872314453;568.7970947265625;train
1;2-methylpropane;58.078;2.2644914855957032;3.3015743408203124;6.0;21.83013259887695;299.6744873046875;val
1;hexane;86.11;3.123760986328125;3.6489334716796877;6.0;22.796541137695314;407.07558593749997;val
1;2-methylhexane;100.125;3.3627072753906253;3.76624609375;6.0;23.209535827636717;443.62128906249995;val
1;2,2-dimethylpentane;100.125;3.247373779296875;3.731600830078125;6.0;23.164613647460936;433.1091064453124;val
1;3,3-dimethylhexane;114.141;3.570442504882813;3.8571483154296873;6.0;23.553798828125;471.9722412109375;val
1;2,3,4-trimethyl pentane;114.141;3.0771546630859374;3.697996154785156;6.0;23.185587768554687;423.03171386718753;val
1;2,2-dimethylhexane;114.141;3.325261474609375;3.740460144042969;6.0;23.08736145019531;435.4873291015625;val
1;nonane;128.157;3.904550048828125;3.8656129150390623;6.0;23.196445312499996;473.31044921875;val
1;2,2,4,4-tetramethylpentane;128.157;3.4732637939453124;3.8294616088867186;6.0;23.522353210449218;463.5146728515625;val
1;2,2,5,5-tetramethylhexane;142.172;3.3245906982421873;3.7353988037109374;6.0;23.062505798339842;433.94309082031253;val
1;n-undecane;156.188;4.362976806640625;3.9658876953125;6.0;23.270747680664062;503.8705078125;val
1;2-methylundecane;170.203;4.5063193359375;4.04472412109375;6.0;23.610260009765625;528.488916015625;val
1;2,3-dimethylundecane;184.219;4.707663330078125;4.154321655273438;6.0;24.073977050781252;562.7570556640626;val
1;pentadecane;212.25;5.132314697265625;4.118989379882812;6.0;23.336614685058592;550.2733642578125;val
1;nonadecane;268.313;5.49475244140625;4.145713623046875;6.0;23.13342193603516;557.7384765625001;val
1;squalane;422.485;6.59692138671875;4.540262573242187;6.0;24.3056201171875;679.576171875;val
2;methane;16.031;1.9717201862335205;3.041606769561768;6.0;20.3959041595459;214.41899871826172;train
2;2-methylbutane;72.094;2.700197998046875;3.525846984863281;6.0;22.610272521972657;368.2808471679687;train
2;2-methylpentane;86.11;3.145350341796875;3.709811340332031;6.0;23.16569641113281;425.3560791015625;train
2;2,2,3-trimethylbutane;100.125;3.0269083251953126;3.667277893066406;6.0;22.99121856689453;411.87600097656247;train
2;heptane;100.125;3.474735595703125;3.766586486816406;6.0;23.10795806884766;442.08959960937494;train
2;3,4-dimethylhexane;114.141;3.608513671875;3.904127258300781;6.0;23.820003356933594;485.4025634765625;train
2;3-methyl-3-ethylpentane;114.141;3.3852463378906252;3.7857051391601564;6.0;23.32904052734375;448.4227294921875;train
2;2,2,4-trimethylpentane;114.141;3.5172303466796873;3.872731018066406;6.0;23.7358056640625;475.842236328125;train
2;2,4,4-trimethylhexane;128.157;3.8034779052734375;3.976557312011719;6.0;24.013571472167968;507.5757568359375;train
2;2,3,3,4-tetramethylpentane;128.157;3.451482421875;3.851184509277344;6.0;23.654108581542967;468.9630371093751;train
2;decane;142.172;4.142779296875;3.9240297241210937;6.0;23.255775146484375;489.3897705078125;train
2;2-methyldecane;156.188;4.3557958984375;4.029818725585938;6.0;23.68754730224609;522.3087890625;train
2;dodecane;170.203;4.626242919921875;4.030837524414062;6.0;23.35356658935547;521.8153076171875;train
2;3-methyltridecane;198.235;5.124697998046875;4.205024047851563;6.0;23.866539001464844;575.3526611328125;train
2;hexadecane;226.266;5.311479736328125;4.158822143554687;6.0;23.37602630615234;560.3517333984374;train
2;eicosane;282.329;5.581345703125;4.1641298828124995;6.0;23.142504577636718;560.9226318359375;train
2;ethane;30.047;1.9872968111038207;3.118311180114746;6.0;20.9862378692627;240.36940917968747;train
2;2,2-dimethylpropane;72.094;2.505085998535156;3.418598571777344;6.0;22.217923736572267;335.8515625;train
2;2,2-dimethylbutane;86.11;2.9144205932617187;3.6037510986328125;6.0;22.786816101074223;392.245751953125;train
2;2,3-dimethylpentane;100.125;3.1834090576171876;3.739992614746094;6.0;23.31402221679688;434.8112548828125;train
2;2,4-dimethylpentane;100.125;3.2161290283203128;3.7529828491210937;6.0;23.342935485839842;438.8253173828125;train
2;3-methylheptane;114.141;3.835914794921875;3.942958801269531;6.0;23.770510559082034;496.7735595703125;train
2;2-methyl-3-ethyl-pentane;114.141;3.5138963623046875;3.8705790405273435;6.0;23.74830780029297;475.1822998046875;train
2;2,4-dimethylhexane;114.141;3.501841552734375;3.8581583251953124;6.0;23.61216339111328;471.017431640625;train
2;2,2,3,4-tetramethylpentane;128.157;3.5191541748046875;3.8850099487304686;6.0;23.802570800781247;479.639111328125;train
2;2,2,5-trimethylhexane;128.157;3.5234986572265625;3.8398977661132814;6.0;23.471983337402342;465.1860107421875;train
2;2,6-dimethyloctane;142.172;4.09927978515625;4.040240478515625;6.0;24.07618103027344;526.410888671875;train
2;2,3-dimethylnonane;156.188;4.299920654296875;4.088163696289063;6.0;24.13281341552734;541.1539550781249;train
2;3-methyldodecane;184.219;4.878977294921874;4.159883422851562;6.0;23.883675231933594;561.8724853515624;train
2;2,3-dimethyldodecane;198.235;4.88384912109375;4.180408569335937;6.0;24.01603179931641;568.3656005859374;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.7541391601562495;4.281283081054688;6.0;24.87261962890625;600.6686279296874;train
2;tetracosane;338.391;5.7592001953125;4.2021202392578125;6.0;23.21844970703125;572.1465087890625;train
2;propane;44.063;2.235251205444336;3.2782802734375;6.0;21.737164611816407;291.5124328613281;train
2;pentane;72.094;2.8967998657226564;3.5743673706054686;6.0;22.639198303222656;382.8194091796875;train
