epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;3-methyl-3-ethylpentane;114.141;3.1954150390625;4.063691040039062;6.0;23.600528564453125;503.51147460937506;train
3;2,2,4-trimethylpentane;114.141;3.347229248046875;4.139814697265625;6.0;23.753101196289062;523.3064208984375;train
3;2,4,4-trimethylhexane;128.157;3.4257042236328124;4.140156982421875;6.0;23.707106323242186;523.2093994140624;train
3;2,3,3,4-tetramethylpentane;128.157;3.3320629882812502;4.163026000976562;6.0;23.7291455078125;528.6141845703125;train
3;decane;142.172;4.518802001953125;3.9536310424804686;6.0;24.150438842773436;484.71142578125;train
3;2-methyldecane;156.188;4.7139384765625;4.005020935058594;6.0;24.305294799804685;498.6115234375;train
3;dodecane;170.203;5.416468017578125;3.9720259399414064;6.0;24.79367980957031;496.18408203125;train
3;3-methyltridecane;198.235;5.73573486328125;4.023806213378906;6.0;24.995128784179688;510.6837158203125;train
3;hexadecane;226.266;7.22435791015625;3.966666259765625;6.0;25.451952514648436;493.6116943359375;train
3;eicosane;282.329;8.74696728515625;3.9166207275390628;6.0;24.18462768554687;469.56896972656244;train
3;ethane;30.047;1.3365607299804687;3.4771634521484374;6.0;22.375585479736326;353.94835205078124;train
3;2,2-dimethylpropane;72.094;2.3285403747558595;3.82440087890625;6.0;22.861470947265623;432.5410400390625;train
3;2,2-dimethylbutane;86.11;2.8008232421875;3.95690478515625;6.0;23.22945251464844;473.2328857421875;train
3;2,3-dimethylpentane;100.125;3.0485374755859374;4.042564086914062;6.0;23.491041870117186;497.03564453125006;train
3;2,4-dimethylpentane;100.125;3.1933472900390623;4.039953491210937;6.0;23.52137939453125;496.64948730468745;train
3;3-methylheptane;114.141;3.8546405029296875;4.050703002929687;6.0;23.904013061523436;504.4138427734374;train
3;2-methyl-3-ethyl-pentane;114.141;3.527545043945312;4.124322387695313;6.0;23.9019970703125;521.3418212890625;train
3;2,4-dimethylhexane;114.141;3.3144912109374998;4.046561889648437;6.0;23.473558959960936;498.22138671875;train
3;2,2,3,4-tetramethylpentane;128.157;3.3418854980468753;4.2000712890625;6.0;23.811236572265628;538.4503173828125;train
3;2,2,5-trimethylhexane;128.157;3.6285994873046876;4.0307465820312505;6.0;23.639394531249998;496.6526611328125;train
3;2,6-dimethyloctane;142.172;4.244828369140625;4.0227431640625;6.0;24.105620727539065;499.68713378906244;train
3;2,3-dimethylnonane;156.188;4.14625927734375;4.117484252929687;6.0;24.165703735351563;523.02158203125;train
3;3-methyldodecane;184.219;5.267497314453125;4.044727416992187;6.0;24.697797241210935;512.5675048828125;train
3;2,3-dimethyldodecane;198.235;5.2895947265625;4.10043115234375;6.0;24.784937133789064;526.365185546875;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.63574560546875;4.103586791992187;6.0;25.235513916015627;530.6973388671875;train
3;tetracosane;338.391;10.08057763671875;4.079226196289063;6.0;24.55576599121094;510.6738525390625;train
3;n-butane;58.078;2.241397933959961;3.779798889160156;6.0;22.872807006835938;421.744189453125;train
3;3-methylpentane;86.11;2.8760621948242187;3.9627609252929688;6.0;23.285767211914063;475.6650634765625;train
3;3-ethylpentane;100.125;2.914914794921875;3.928187438964844;6.0;23.32065490722656;467.50126953125;train
3;3,3-dimethylpentane;100.125;3.023228515625;4.069297485351562;6.0;23.46890563964844;503.26242675781253;train
3;2-methylheptane;114.141;3.782333251953125;3.985992126464844;6.0;23.850346069335938;488.10278320312506;train
3;octane;114.141;3.9674322509765627;3.9541041259765626;6.0;23.92232238769531;481.6280517578125;train
3;3-ethylhexane;114.141;3.4076380615234374;4.016411499023437;6.0;23.593638305664058;492.4808837890625;train
3;2,3-dimethylhexane;114.141;3.5693681640625;4.112822509765625;6.0;23.759212036132812;517.5219970703125;train
3;2-methyloctane;128.157;4.044713623046875;3.988353332519531;6.0;23.960620117187503;490.13518066406243;train
3;2,2,3,3-tetramethylpentane;128.157;3.313742431640625;4.180314331054688;6.0;23.705975952148435;532.6383056640625;train
3;3-methyldecane;156.188;4.4135498046875;3.997564392089844;6.0;24.044684448242187;493.941064453125;train
3;2,3-dimethyldecane;170.203;4.705044677734374;4.110722290039062;6.0;24.450111694335938;525.0269775390625;train
3;2-methyldodecane;184.219;5.369262451171875;4.017893249511719;6.0;24.738367919921878;506.4906494140625;train
3;2-methyltridecane;198.235;5.8217966308593745;4.011030395507813;6.0;25.049244995117192;508.11767578125;train
3;octadecane;254.297;8.05282275390625;3.955413024902344;6.0;24.9744189453125;486.7639404296876;train
3;octacosane;394.454;10.331125;4.107340454101562;6.0;24.627731323242188;516.7045166015625;train
3;2-methylpropane;58.078;1.9771450729370117;3.7312667846679686;6.0;22.67163299560547;409.37526855468747;train
3;hexane;86.11;3.0073799438476563;3.8961620483398436;6.0;23.315997924804684;460.129345703125;train
3;2-methylhexane;100.125;3.3875552978515624;3.9723864135742186;6.0;23.478924560546872;480.82880859375;train
3;2,2-dimethylpentane;100.125;3.0754141845703122;4.025777465820313;6.0;23.47348571777344;492.71259765625007;train
3;3,3-dimethylhexane;114.141;3.30827734375;4.098878173828125;6.0;23.640148315429688;512.5368896484374;train
3;2,3,4-trimethyl pentane;114.141;3.2388682861328126;4.095671020507813;6.0;23.675697021484375;511.54326171874993;train
3;2,2-dimethylhexane;114.141;3.328164916992187;3.973220703125;6.0;23.480550537109373;480.6679443359375;train
3;nonane;128.157;4.230572509765625;3.954903259277344;6.0;24.042145385742188;483.392822265625;train
3;2,2,4,4-tetramethylpentane;128.157;3.2883925781250003;4.117763061523437;6.0;23.74559265136719;517.66494140625;train
3;2,2,5,5-tetramethylhexane;142.172;3.6955216064453125;4.035506103515625;6.0;23.758820190429688;498.7712646484375;train
3;n-undecane;156.188;4.95896533203125;3.964153381347656;6.0;24.453700561523437;490.6025146484375;train
3;2-methylundecane;170.203;4.88692724609375;4.022685974121094;6.0;24.412799682617184;504.1160400390625;train
3;2,3-dimethylundecane;184.219;4.997726806640625;4.1218271484375;6.0;24.648870239257814;529.9244628906249;train
3;pentadecane;212.25;6.7456689453125;3.951483337402344;6.0;25.55757995605469;498.66777343750005;train
3;nonadecane;268.313;8.53518359375;3.9698405151367187;6.0;24.812055053710935;489.10668945312494;train
3;squalane;422.485;10.583900390625;4.135475708007812;6.0;24.79708557128906;516.213330078125;train
3;propane;44.063;1.7033717346191406;3.638997375488281;6.0;22.59943176269531;391.91127929687497;val
3;pentane;72.094;2.7046419677734375;3.8699570922851563;6.0;23.142955932617188;451.1430908203125;val
3;2,3-dimethylbutane;86.11;2.431391082763672;3.9376864624023438;6.0;23.011735229492185;461.13029785156255;val
3;3-methylhexane;100.125;3.2949652099609374;4.046257690429687;6.0;23.56385314941406;499.2836181640625;val
3;2,5-dimethylhexane;114.141;3.4544705810546876;4.000820007324219;6.0;23.50204284667969;487.84721679687505;val
3;2,2,3-trimethylpentane;114.141;3.3916998291015625;4.144466186523438;6.0;23.734945068359377;524.5431640625;val
3;2,3,3-trimethylpentane;114.141;3.5065869140625;4.205927368164063;6.0;23.853523559570313;540.6837890625;val
3;4-methylheptane;114.141;3.66099560546875;4.047967651367188;6.0;23.83076599121094;502.57707519531255;val
3;3,3-diethylpentane;128.157;3.0292886962890626;3.9721600952148437;6.0;23.439420776367186;479.3996337890626;val
