epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,3-trimethylpentane;114.141;1.6084791564941407;2.8747080001831056;6.0;28.393082275390626;331.691162109375;train
1;2,3,3-trimethylpentane;114.141;1.7606073913574218;2.72981298828125;6.0;26.636210327148437;341.37940673828126;train
1;4-methylheptane;114.141;1.558147247314453;2.7247954406738284;6.0;26.04957092285156;376.6034912109375;train
1;3,3-diethylpentane;128.157;1.5604810485839844;2.8608067932128907;6.0;27.695621337890625;342.14197998046876;train
1;2,3-dimethylheptane;128.157;1.5201028442382811;2.7062518310546873;6.0;25.233591918945315;387.2703857421875;train
1;2,7-dimethyloctane;142.172;1.4062477416992187;2.626323944091797;6.0;25.297445678710936;430.76047363281253;train
1;3-methylundecane;170.203;1.2070364379882812;2.699431488037109;6.0;27.531273193359375;446.53906249999994;train
1;tridecane;184.219;0.9941950147687802;2.594716369628906;6.0;28.80591369628906;518.801220703125;train
1;tetradecane;198.235;0.9904532072753066;2.536181365966797;6.0;28.529267578125;551.2221191406251;train
1;heptadecane;240.282;0.9766346876081521;2.488033111572266;6.0;29.74999816894531;648.263916015625;train
1;heptacosane;380.438;0.9597009274249284;2.4457522583007814;6.0;30.740885009765627;955.682373046875;train
1;n-butane;58.078;1.903766731262207;2.8709544677734375;6.0;27.163341064453125;276.95007934570316;train
1;3-methylpentane;86.11;1.7779244079589844;2.7657884216308593;6.0;25.833097534179686;322.7648071289062;train
1;3-ethylpentane;100.125;1.6638851013183593;2.781051574707031;6.0;25.900771484375;339.33763427734374;train
1;3,3-dimethylpentane;100.125;1.75752880859375;2.7936417388916013;6.0;27.766415405273438;325.01201171875;train
1;2-methylheptane;114.141;1.559815673828125;2.703385833740234;6.0;25.897117309570312;382.36271972656255;train
1;octane;114.141;1.3965387573242187;2.7839261627197267;6.0;27.157498779296873;389.53912353515625;train
1;3-ethylhexane;114.141;1.6208822937011718;2.693320556640625;6.0;25.164246826171876;372.2111328125;train
1;2,3-dimethylhexane;114.141;1.593816619873047;2.7673992309570314;6.0;25.966922607421875;357.35577392578125;train
1;2-methyloctane;128.157;1.4049447021484376;2.704791473388672;6.0;26.11911560058594;411.31843261718745;train
1;2,2,3,3-tetramethylpentane;128.157;1.6982958068847656;2.7444344635009763;6.0;27.205534057617186;350.8216552734375;train
1;3-methyldecane;156.188;1.2468516235351563;2.7988408813476564;6.0;29.149830322265625;401.0823974609375;train
1;2,3-dimethyldecane;170.203;1.1950352172851564;2.7140899353027343;6.0;27.343394165039065;434.822314453125;train
1;2-methyldodecane;184.219;0.9965362975310194;2.643576019287109;6.0;29.083897094726563;492.55986328125;train
1;2-methyltridecane;198.235;0.9895401923791768;2.6986374816894534;6.0;30.39544677734375;512.2806396484375;train
1;octadecane;254.297;0.9730742655650885;2.5808336486816406;6.0;30.443886718749997;670.29775390625;train
1;octacosane;394.454;0.9599067889144165;2.458938415527344;6.0;30.8376611328125;951.5064453125;train
1;2-methylpropane;58.078;1.9480448875427245;2.8691226806640624;6.0;26.818430786132808;271.1260070800781;train
1;hexane;86.11;1.5724430236816407;2.9084156951904294;6.0;27.58086059570313;318.41602783203126;train
1;2-methylhexane;100.125;1.6251936645507812;2.766667236328125;6.0;26.039424438476566;351.16600341796874;train
1;2,2-dimethylpentane;100.125;1.6223903198242189;2.88056290435791;6.0;28.311721801757812;326.38127441406255;train
1;3,3-dimethylhexane;114.141;1.5103671569824217;2.89922159576416;6.0;29.194551391601564;340.38193359375;train
1;2,3,4-trimethyl pentane;114.141;1.6841260375976561;2.7564945373535155;6.0;26.854188842773436;347.17078857421876;train
