epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;4-methylheptane;114.141;3.4954453125000002;3.9538870849609378;6.0;24.344039001464843;498.2613037109375;train
1;3,3-diethylpentane;128.157;3.195665283203125;4.060728637695313;6.0;24.60559051513672;517.1128173828125;train
1;2,3-dimethylheptane;128.157;3.7909368896484374;3.9915454711914062;6.0;24.447956848144532;512.765087890625;train
1;2,7-dimethyloctane;142.172;4.206194580078125;3.8309905395507813;6.0;23.758490295410155;475.4850830078125;train
1;3-methylundecane;170.203;4.72417138671875;3.9566121826171874;6.0;24.510757751464844;516.5657470703125;train
1;tridecane;184.219;5.452744873046875;3.7714620361328124;6.0;23.58423919677734;473.7726806640625;train
1;tetradecane;198.235;6.108822265625;3.8622127075195314;6.0;24.15812530517578;501.68935546875;train
1;heptadecane;240.282;7.45646484375;3.868222412109375;6.0;24.60893402099609;485.13469238281243;train
1;heptacosane;380.438;10.1811123046875;4.043046997070313;6.0;25.818555908203127;521.0707763671875;train
1;2-methylpropane;58.078;2.0235797595977782;3.7042979736328125;6.0;23.049142761230467;409.2098388671875;train
1;hexane;86.11;2.9491500244140623;3.857108642578125;6.0;23.757508850097654;462.73999023437506;train
1;2-methylhexane;100.125;3.31860986328125;3.885406005859375;6.0;23.847897644042966;476.51652832031243;train
1;2,2-dimethylpentane;100.125;2.9622245483398437;3.98044677734375;6.0;24.126164245605466;491.6560302734375;train
1;3,3-dimethylhexane;114.141;3.327524047851562;4.065201904296875;6.0;24.58238555908203;520.5017333984375;train
1;2,3,4-trimethyl pentane;114.141;3.2182713623046872;4.088698608398437;6.0;24.611856384277342;523.4794677734375;train
1;2,2-dimethylhexane;114.141;3.2677799072265623;3.895963073730469;6.0;23.88430145263672;477.88352050781253;train
1;nonane;128.157;4.2910693359375;3.9126021118164065;6.0;24.363434143066407;501.0335693359375;train
1;2,2,4,4-tetramethylpentane;128.157;3.1895645751953126;4.126034423828125;6.0;24.768768005371093;531.7802490234375;train
1;2,2,5,5-tetramethylhexane;142.172;3.6263182373046874;3.973552001953125;6.0;24.308761291503906;504.2668701171875;train
1;n-undecane;156.188;4.810075927734375;3.8649942626953124;6.0;24.056973571777345;492.7976318359375;train
1;2-methylundecane;170.203;4.703888427734375;3.9577899780273436;6.0;24.46063751220703;516.021435546875;train
1;2,3-dimethylundecane;184.219;4.839486572265625;4.039767211914063;6.0;24.855826110839843;539.1779541015625;train
1;pentadecane;212.25;6.6133515625;3.8801971435546876;6.0;24.411595153808598;501.96809082031245;train
1;nonadecane;268.313;8.3765244140625;3.9210562744140622;6.0;25.00642059326172;491.10673828125;train
1;squalane;422.485;10.285154296875;4.045716064453125;6.0;25.82048095703125;517.15361328125;train
1;n-butane;58.078;2.1404632568359374;3.7226797485351564;6.0;23.192117614746092;416.0115966796875;val
1;3-methylpentane;86.11;2.660489929199219;3.902037109375;6.0;23.791610412597656;466.771240234375;val
1;3-ethylpentane;100.125;2.4645671691894533;3.886472595214844;6.0;23.77338165283203;459.9160400390625;val
1;3,3-dimethylpentane;100.125;3.2099113769531247;4.04680322265625;6.0;24.456266174316408;513.3646728515625;val
1;2-methylheptane;114.141;3.36144921875;3.8550990600585937;6.0;23.869469909667966;470.8843017578125;val
1;octane;114.141;3.77920166015625;3.874640441894531;6.0;24.17951202392578;485.7273681640625;val
1;3-ethylhexane;114.141;3.1901585693359378;3.9797103881835936;6.0;24.272516174316404;497.37751464843745;val
1;2,3-dimethylhexane;114.141;3.5636234130859377;4.068318237304688;6.0;24.603714294433594;525.9864013671875;val
1;2-methyloctane;128.157;3.81511669921875;3.895750305175781;6.0;24.201778259277344;490.72858886718757;val
1;2,2,3,3-tetramethylpentane;128.157;3.7754739990234376;4.178810180664063;6.0;25.06919708251953;557.1807373046875;val
1;3-methyldecane;156.188;4.65203515625;3.974496643066406;6.0;24.607483825683595;520.7459716796874;val
1;2,3-dimethyldecane;170.203;4.70133837890625;4.048074340820312;6.0;24.892857971191408;540.1712646484375;val
1;2-methyldodecane;184.219;5.1800825195312505;3.9177484130859375;6.0;24.25119354248047;509.77629394531243;val
1;2-methyltridecane;198.235;5.508868896484374;3.8707130126953126;6.0;24.01741546630859;500.25527343749997;val
