epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;tetradecane;198.235;6.033627278645834;3.981193033854167;6.0;24.707933756510414;515.787109375;train
1;heptadecane;240.282;7.4194697265625;3.883474446614583;6.0;24.275665690104166;492.3211588541667;train
1;heptacosane;380.438;10.82880078125;4.028709147135417;6.0;25.782104899088544;513.50830078125;train
1;2-methylpropane;58.078;2.163271697998047;3.7956389973958333;6.0;23.888047688802082;426.1826497395834;train
1;hexane;86.11;3.031412272135417;3.9373523763020835;6.0;24.399740397135417;477.4505859375;train
1;2-methylhexane;100.125;3.38737890625;3.8435367838541667;6.0;23.665192057291662;452.19762369791664;train
1;2,2-dimethylpentane;100.125;2.987001220703125;3.972838216145833;6.0;24.562137044270834;487.43391927083337;train
1;3,3-dimethylhexane;114.141;3.3027698567708335;4.074531412760416;6.0;25.14007486979167;522.1138671875;train
1;2,3,4-trimethyl pentane;114.141;3.1976905924479166;4.133413736979167;6.0;25.52448527018229;538.7711588541666;train
1;2,2-dimethylhexane;114.141;3.352198974609375;3.8832635091145833;6.0;23.921411132812498;464.3403483072916;train
1;nonane;128.157;4.406846028645834;3.9622237955729167;6.0;24.579815266927085;498.1609375;train
1;2,2,4,4-tetramethylpentane;128.157;3.2124029134114584;4.138025553385416;6.0;25.57464558919271;540.3753906249999;train
1;2,2,5,5-tetramethylhexane;142.172;3.6200411783854167;4.043471110026042;6.0;24.90230672200521;516.3708333333333;train
1;n-undecane;156.188;4.9498151041666665;3.8746876627604165;6.0;24.008955078125;474.7694986979166;train
1;2-methylundecane;170.203;4.778309244791666;4.015852783203125;6.0;24.816439615885418;517.4049153645834;train
1;2,3-dimethylundecane;184.219;4.913587565104167;4.085544840494792;6.0;25.241818847656248;540.08916015625;train
1;pentadecane;212.25;6.521568359375;3.9817421875;6.0;24.758749593098955;519.0782877604166;train
1;nonadecane;268.313;8.180949218750001;3.9732720540364586;6.0;24.795777180989585;524.0163736979166;train
1;squalane;422.485;10.673345052083333;4.011123860677083;6.0;25.605353597005205;507.26383463541663;train
1;n-butane;58.078;2.2127330729166665;3.8423382161458335;6.0;24.249787190755207;441.17278645833335;val
1;3-methylpentane;86.11;2.7072763671875;3.9188053385416666;6.0;24.375906982421878;468.36832682291674;val
1;3-ethylpentane;100.125;2.514652587890625;3.9719151204427083;6.0;24.907642415364585;483.2487630208334;val
1;3,3-dimethylpentane;100.125;3.150919596354167;4.08147412109375;6.0;25.18972900390625;522.3964192708333;val
1;2-methylheptane;114.141;3.359886637369792;3.9115123697916667;6.0;24.16577880859375;473.32584635416663;val
1;octane;114.141;3.919228515625;3.950595296223958;6.0;24.487968343098956;490.47858072916665;val
1;3-ethylhexane;114.141;3.2968055826822917;4.048389078776042;6.0;25.03272216796875;514.2847981770833;val
1;2,3-dimethylhexane;114.141;3.6944435221354164;3.9976548665364584;6.0;24.588035481770834;502.59404296875;val
1;2-methyloctane;128.157;3.8415771484375;3.96879296875;6.0;24.536600748697914;495.2328776041666;val
1;2,2,3,3-tetramethylpentane;128.157;3.7892644856770836;4.140762939453125;6.0;25.435184326171875;547.8795572916667;val
1;3-methyldecane;156.188;4.64777880859375;4.029637939453125;6.0;24.941899820963542;520.8408203125;val
1;2,3-dimethyldecane;170.203;4.768701497395833;4.102503499348958;6.0;25.335147298177084;544.2247395833333;val
1;2-methyldodecane;184.219;5.303782877604167;3.974785074869792;6.0;24.568246256510417;508.4658528645834;val
1;2-methyltridecane;198.235;5.621687825520834;3.92566162109375;6.0;24.25197672526042;494.9753580729167;val
1;octadecane;254.297;7.886311197916666;3.9701331380208336;6.0;24.8254443359375;522.8774088541666;val
1;octacosane;394.454;10.854261067708334;4.039875162760417;6.0;25.82191121419271;516.8098958333334;val
2;methane;16.031;1.1580790201822917;3.502765177408854;6.0;21.58372782389323;315.1781331380208;train
2;2-methylbutane;72.094;2.4683985188802082;3.8881897786458333;6.0;24.21218994140625;451.639599609375;train
