epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.5762611627578735;3.955254077911377;6.0;17.130841612815857;232.79200792312622
1;2-methylheptane;114.141;3.6932735443115234;3.8628718852996826;6.0;16.98287606239319;230.1578164100647
1;3-methyldecane;156.188;4.446209907531738;3.9977729320526123;6.0;18.824957013130188;241.97217226028442
1;hexadecane;226.266;6.662700176239014;3.681199789047241;6.0;22.626864910125732;233.66031646728516
1;3,3-dimethylhexane;114.141;3.2731579542160034;4.050755500793457;6.0;17.26316750049591;246.10632061958313
1;3-methyltridecane;198.235;5.611708402633667;3.971131443977356;6.0;21.117894649505615;242.05873012542725
1;2-methylbutane;72.094;2.564726769924164;3.7582861185073853;6.0;14.699002504348755;216.33381992578506
1;nonane;128.157;4.19058632850647;3.7388535737991333;6.0;17.5343257188797;227.52848863601685
1;heptacosane;380.438;9.732396602630615;3.616523027420044;6.0;30.193991661071777;216.08212143182755
1;2,2-dimethylpropane;72.094;2.4121344685554504;3.8139736652374268;6.0;14.829959273338318;215.90849310159683
1;2,4,4-trimethylhexane;128.157;3.4608871936798096;4.0961562395095825;6.0;18.10932695865631;253.98406982421875
1;octadecane;254.297;7.284841537475586;3.6984184980392456;6.0;24.09275770187378;232.21702575683594
1;heptadecane;240.282;6.954511642456055;3.685584545135498;6.0;23.33660125732422;230.82706928253174
1;n-undecane;156.188;4.851135015487671;3.747999429702759;6.0;18.999341130256653;229.08647060394287
1;nonadecane;268.313;7.597506046295166;3.6596087217330933;6.0;24.82106924057007;227.30176448822021
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.54945969581604;4.240822076797485;6.0;22.394821643829346;234.37926769256592
1;3-methyldodecane;184.219;5.173957347869873;3.9963269233703613;6.0;20.320453643798828;242.80357360839844
1;3,4-dimethylhexane;114.141;3.3940277099609375;3.9876861572265625;6.0;17.087490558624268;244.2445993423462
1;3-methylheptane;114.141;3.641151547431946;3.9198720455169678;6.0;17.01815903186798;234.18418169021606
1;n-butane;58.078;2.4216232299804688;3.610655665397644;6.0;13.738437294960022;205.7197790592909
1;2,2,5,5-tetramethylhexane;142.172;3.7286726236343384;4.172684073448181;6.0;18.450357913970947;241.80078506469727
1;tridecane;184.219;5.622303247451782;3.7040460109710693;6.0;20.548319816589355;232.06048011779785
1;2,2,3-trimethylpentane;114.141;3.0180035829544067;4.039611458778381;6.0;17.001677751541138;250.45229196548462
1;decane;142.172;4.494127035140991;3.743286967277527;6.0;18.25070083141327;227.40942239761353
1;3-ethylpentane;100.125;3.1421691179275513;3.8398585319519043;6.0;16.226686835289;234.2614233493805
1;2,3-dimethyldodecane;198.235;5.330972909927368;4.096415758132935;6.0;20.923075675964355;245.57080268859863
1;3-methylundecane;170.203;4.806241750717163;4.024778962135315;6.0;19.608776569366455;244.9329972267151
1;2-methyldecane;156.188;4.679958820343018;3.9095656871795654;6.0;19.0745347738266;238.11038732528687
1;3-methylpentane;86.11;2.7964545488357544;3.7888742685317993;6.0;15.2894926071167;224.74510818719864
1;octane;114.141;3.861929178237915;3.719670534133911;6.0;16.769695281982422;226.43440961837769
1;2-methyldodecane;184.219;5.389282941818237;3.869687795639038;6.0;20.34979820251465;237.46044635772705
1;2,6-dimethyloctane;142.172;4.197966814041138;4.006850600242615;6.0;18.45720946788788;235.86738109588623
1;2,2,3,4-tetramethylpentane;128.157;3.2912217378616333;4.091295599937439;6.0;17.81377375125885;256.63726329803467
1;3,3-diethylpentane;128.157;3.366389274597168;4.0362536907196045;6.0;17.441657185554504;252.8700053691864
1;2,3,4-trimethyl pentane;114.141;3.194556713104248;3.965875744819641;6.0;17.085378766059875;245.491224527359
1;2-methylhexane;100.125;3.366811752319336;3.8570770025253296;6.0;16.406463980674744;228.99609804153442
1;2,2,3-trimethylbutane;100.125;2.7582340836524963;3.9695833921432495;6.0;16.37969732284546;244.21387314796448
1;3-methyl-3-ethylpentane;114.141;3.13870906829834;4.002374768257141;6.0;16.904090642929077;248.36206436157227
1;pentadecane;212.25;6.25787878036499;3.7047353982925415;6.0;21.913363933563232;232.23986625671387
1;hexane;86.11;3.1168415546417236;3.681257724761963;6.0;15.29871940612793;216.00558310747147
1;2-methyloctane;128.157;4.086552619934082;3.8729745149612427;6.0;17.736058831214905;232.9622983932495
1;octacosane;394.454;9.912755966186523;3.6428067684173584;6.0;30.786631107330322;215.53914695978165
1;2,2,4,4-tetramethylpentane;128.157;3.28503155708313;4.129483103752136;6.0;17.601513266563416;242.57088899612427
1;2-methyl-3-ethyl-pentane;114.141;3.328226327896118;3.970037579536438;6.0;17.054559588432312;244.08990144729614
1;2-methylpentane;86.11;2.9336878657341003;3.7996010780334473;6.0;15.52247405052185;221.46446853876114
1;2,3,3,4-tetramethylpentane;128.157;3.3052866458892822;4.075109243392944;6.0;17.789369821548462;263.086074590683
1;2,3-dimethyldecane;170.203;4.631334066390991;4.105451583862305;6.0;19.53273355960846;248.3275055885315
1;ethane;30.047;1.925491526722908;3.3653257489204407;6.0;12.349005341529846;195.71556262671947
1;2,3-dimethylpentane;100.125;3.0070583820343018;3.9114779233932495;6.0;16.27126157283783;238.85648250579834
1;2,3-dimethylundecane;184.219;4.97237491607666;4.138696551322937;6.0;20.27795672416687;249.04884099960327
1;pentane;72.094;2.8103285431861877;3.6225770711898804;6.0;14.685342609882355;209.4572737812996
1;tetradecane;198.235;5.991321802139282;3.6970797777175903;6.0;21.274516582489014;232.41779804229736
1;2-methylundecane;170.203;5.004831075668335;3.909193515777588;6.0;19.706168174743652;238.92349004745483
1;squalane;422.485;10.135590553283691;3.861318349838257;6.0;32.01894521713257;213.73102813959122
1;2,2-dimethylbutane;86.11;2.6091886162757874;3.9220688343048096;6.0;15.501117706298828;228.3978283405304
1;2-methylpropane;58.078;2.3477190136909485;3.64665424823761;6.0;13.858916163444519;206.69024139642715
1;2,3,3-trimethylpentane;114.141;3.00313401222229;4.03628146648407;6.0;17.097790837287903;254.52711582183838
1;3-ethylhexane;114.141;3.582099676132202;3.918155550956726;6.0;17.051329016685486;238.1025195121765
1;2,2-dimethylhexane;114.141;3.4490050077438354;4.010398983955383;6.0;17.36414670944214;236.6647481918335
1;2,2,4-trimethylpentane;114.141;3.1495585441589355;4.027705073356628;6.0;17.189531922340393;238.55016231536865
1;2,4-dimethylhexane;114.141;3.3898510932922363;3.9676750898361206;6.0;17.09363877773285;238.48693370819092
1;2,2,5-trimethylhexane;128.157;3.686286449432373;4.062799096107483;6.0;18.19126784801483;238.53484392166138
1;3-methylhexane;100.125;3.2225061655044556;3.8547579050064087;6.0;16.318493485450745;232.00169205665588
1;dodecane;170.203;5.220693826675415;3.723571538925171;6.0;19.716405272483826;231.02660179138184
1;eicosane;282.329;7.859179973602295;3.6470168828964233;6.0;25.513219833374023;223.37820678949356
1;2,3-dimethylheptane;128.157;3.7807878255844116;4.032896161079407;6.0;17.758376598358154;243.17631721496582
1;2,7-dimethyloctane;142.172;4.234679937362671;3.9665446281433105;6.0;18.461140990257263;234.8948836326599
1;4-methylheptane;114.141;3.6715033054351807;3.895616292953491;6.0;17.049561142921448;232.91577100753784
1;tetracosane;338.391;8.955252647399902;3.607030153274536;6.0;28.181006908416748;218.72947365045547
1;methane;16.031;1.8499585092067719;3.2612875401973724;6.0;11.656834483146667;194.72588673233986
1;3,3-dimethylpentane;100.125;2.8777121901512146;3.98565936088562;6.0;16.35046422481537;243.22251081466675
1;2,2,3,3-tetramethylpentane;128.157;3.182878017425537;4.115740895271301;6.0;17.63992667198181;262.6200556755066
1;2,2-dimethylpentane;100.125;2.9974376559257507;3.9558147192001343;6.0;16.434263586997986;232.9178512096405
1;2-methyltridecane;198.235;5.82994818687439;3.8439077138900757;6.0;21.2222957611084;237.42303848266602
1;2,3-dimethylbutane;86.11;2.7094358801841736;3.8522902727127075;6.0;15.510026812553406;226.29159092903137
1;2,3-dimethylhexane;114.141;3.4036433696746826;3.968759059906006;6.0;17.159622311592102;239.98466730117798
1;2,3-dimethylnonane;156.188;4.267605543136597;4.12619149684906;6.0;18.904115557670593;244.4190263748169
1;propane;44.063;2.1067573875188828;3.497251719236374;6.0;13.009328544139862;200.84937028586864
1;heptane;100.125;3.5056605339050293;3.694128632545471;6.0;16.07802987098694;220.63132673501968
1;2,4-dimethylpentane;100.125;3.1152918338775635;3.8956953287124634;6.0;16.40887141227722;228.5023331642151
2;2,5-dimethylhexane;114.141;3.5806281566619873;3.9540627002716064;6.0;17.129974961280823;233.50439071655273
2;2-methylheptane;114.141;3.7000653743743896;3.864748537540436;6.0;16.97808086872101;230.9409499168396
2;3-methyldecane;156.188;4.455477476119995;4.000332713127136;6.0;18.81864905357361;243.0387020111084
2;hexadecane;226.266;6.674737930297852;3.6854034066200256;6.0;22.61857032775879;235.1622462272644
2;3,3-dimethylhexane;114.141;3.2769757509231567;4.049745440483093;6.0;17.263383865356445;246.77993655204773
2;3-methyltridecane;198.235;5.623250246047974;3.9745662808418274;6.0;21.110153198242188;243.4181571006775
2;2-methylbutane;72.094;2.5675081610679626;3.7574694752693176;6.0;14.69844400882721;216.77825450897217
2;nonane;128.157;4.19801139831543;3.7410932779312134;6.0;17.529038190841675;228.411066532135
2;heptacosane;380.438;9.75032901763916;3.6239914298057556;6.0;30.183067321777344;218.4486746788025
2;2,2-dimethylpropane;72.094;2.416298031806946;3.81456595659256;6.0;14.830197393894196;216.16662442684174
2;2,4,4-trimethylhexane;128.157;3.465014100074768;4.095107436180115;6.0;18.109824061393738;254.7223925590515
2;octadecane;254.297;7.297944068908691;3.7032015919685364;6.0;24.08381223678589;233.879292011261
2;heptadecane;240.282;6.967075347900391;3.6900646090507507;6.0;23.327994346618652;232.40712881088257
2;n-undecane;156.188;4.860087156295776;3.750765860080719;6.0;18.993003368377686;230.16046285629272
2;nonadecane;268.313;7.611159801483154;3.6646700501441956;6.0;24.811782836914062;229.04397249221802
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.559684753417969;4.245195150375366;6.0;22.39001989364624;235.71017980575562
2;3-methyldodecane;184.219;5.185008764266968;3.999455451965332;6.0;20.31299114227295;244.08515691757202
2;3,4-dimethylhexane;114.141;3.398285984992981;3.9864924550056458;6.0;17.086939215660095;244.95017528533936
2;3-methylheptane;114.141;3.6479004621505737;3.921751022338867;6.0;17.01351225376129;234.96019840240479
2;n-butane;58.078;2.426243782043457;3.6126394271850586;6.0;13.736324608325958;205.95958307385445
2;2,2,5,5-tetramethylhexane;142.172;3.734034776687622;4.17133104801178;6.0;18.450199365615845;242.65965223312378
2;tridecane;184.219;5.632574796676636;3.7074020504951477;6.0;20.54108500480652;233.31481218338013
2;2,2,3-trimethylpentane;114.141;3.0216373205184937;4.038657069206238;6.0;17.002347707748413;251.09826922416687
2;decane;142.172;4.502385377883911;3.74575537443161;6.0;18.244804739952087;228.38950157165527
2;3-ethylpentane;100.125;3.145768165588379;3.8388070464134216;6.0;16.22610628604889;234.8739504814148
2;2,3-dimethyldodecane;198.235;5.343717336654663;4.099632501602173;6.0;20.914489030838013;246.99946641921997
2;3-methylundecane;170.203;4.816375732421875;4.027609586715698;6.0;19.601924419403076;246.1026668548584
2;2-methyldecane;156.188;4.689217805862427;3.9121925234794617;6.0;19.068095684051514;239.18606042861938
