epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,4,4-tetramethylpentane;128.157;2.5125101804733276;4.420876622200012;6.0;19.59746491163969;263.6220097541809
1;n-butane;58.078;2.0522573068737984;3.380000203847885;6.0;17.22658336162567;216.34986996650696
1;dodecane;170.203;2.50827556848526;4.197154521942139;6.0;20.8518847823143;245.06050944328308
1;nonane;128.157;2.4841302931308746;4.20198118686676;6.0;20.37857662886381;248.26210737228394
1;2,6-dimethyloctane;142.172;2.6132853627204895;4.423570990562439;6.0;21.48480460047722;258.12785625457764
1;2,3,3-trimethylpentane;114.141;2.549048960208893;4.605921268463135;6.0;19.210773557424545;280.4227113723755
1;heptacosane;380.438;2.6574957370758057;4.384539604187012;6.0;22.458163797855377;240.65770506858826
1;2,2-dimethylpentane;100.125;2.340249538421631;4.175715804100037;6.0;17.799922078847885;252.02879905700684
1;hexadecane;226.266;2.5143339037895203;4.222079515457153;6.0;20.793195515871048;243.7884360551834
1;3,3-diethylpentane;128.157;2.555948555469513;4.464793920516968;6.0;20.205648504197598;270.9891200065613
1;3-methylheptane;114.141;2.526455819606781;4.332035183906555;6.0;20.41533473879099;258.4015965461731
1;2,3-dimethylheptane;128.157;2.624586343765259;4.587940692901611;6.0;20.71933850646019;271.48274183273315
1;octacosane;394.454;2.5967013239860535;4.263920187950134;6.0;22.013690769672394;232.03723430633545
1;3-methyltridecane;198.235;2.7226505279541016;4.5875160694122314;6.0;22.520464956760406;259.25230979919434
1;3-methyldodecane;184.219;2.6107457876205444;4.433576226234436;6.0;21.31691500544548;251.6644835472107
1;2,3,4-trimethyl pentane;114.141;2.405296355485916;4.283412575721741;6.0;18.41044619679451;260.3919506072998
1;tridecane;184.219;2.4628061056137085;4.173449516296387;6.0;20.13271477073431;245.43336033821106
1;3,4-dimethylhexane;114.141;2.5193081498146057;4.40330696105957;6.0;19.8572826012969;265.0511145591736
1;2-methyl-3-ethyl-pentane;114.141;2.442518800497055;4.3043053150177;6.0;18.974934816360474;258.31120014190674
