1;2,5-dimethylhexane;114.141;3.5709102153778076;3.9068074226379395;6.0;15.111455917358398;242.4722194671631
1;2-methylheptane;114.141;3.6805944442749023;3.8779678344726562;6.0;15.010268688201904;242.76318550109863
1;3-methyldecane;156.188;4.202471733093262;4.077612400054932;6.0;15.125312805175781;267.11628437042236
1;hexadecane;226.266;6.91892671585083;3.8551087379455566;6.0;14.89389181137085;250.59435367584229
1;3,3-dimethylhexane;114.141;3.230726480484009;4.0250244140625;6.0;15.044527053833008;256.5653085708618
1;3-methyltridecane;198.235;5.505518436431885;4.014652729034424;6.0;14.997482299804688;260.8729600906372
1;nonane;128.157;4.3350510597229;3.775526523590088;6.0;15.114293098449707;241.38097763061523
1;2-methylbutane;72.094;2.5220232009887695;3.830139636993408;6.0;15.02436876296997;233.1409454345703
1;heptacosane;380.438;11.204767227172852;3.908724784851074;6.0;14.795827865600586;251.4077663421631
1;2,2-dimethylpropane;72.094;2.364295244216919;3.9150547981262207;6.0;14.971122741699219;227.15401649475098
1;2,4,4-trimethylhexane;128.157;3.445003032684326;4.0801239013671875;6.0;15.058135986328125;260.92774868011475
1;octadecane;254.297;7.775828838348389;3.8534135818481445;6.0;14.835038185119629;249.53699111938477
1;heptadecane;240.282;7.401438236236572;3.872934341430664;6.0;14.825153350830078;250.9302854537964
1;n-undecane;156.188;4.952215671539307;3.821815013885498;6.0;15.000252723693848;247.8898525238037
1;nonadecane;268.313;8.189950942993164;3.8424673080444336;6.0;14.687361717224121;248.7501859664917
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.442602157592773;4.163853645324707;6.0;14.844088554382324;256.72478675842285
1;3-methyldodecane;184.219;5.116542816162109;4.055200576782227;6.0;15.035653114318848;260.6416940689087
1;3,4-dimethylhexane;114.141;3.39557147026062;3.9623594284057617;6.0;15.019614696502686;254.67238426208496
1;3-methylheptane;114.141;3.6419882774353027;3.855441093444824;6.0;14.981472492218018;244.9152708053589
1;n-butane;58.078;2.3445491790771484;3.7095489501953125;6.0;15.002644062042236;221.3956356048584
1;2,2,5,5-tetramethylhexane;142.172;3.623957872390747;4.157999515533447;6.0;14.985272884368896;252.99978256225586
1;tridecane;184.219;5.664449214935303;3.7902684211730957;6.0;14.919486045837402;250.31981468200684
1;2,2,3-trimethylpentane;114.141;3.0758543014526367;4.0907440185546875;6.0;14.921629428863525;262.64448165893555
1;decane;142.172;4.635918140411377;3.8344955444335938;6.0;15.054824352264404;245.9845781326294
1;3-ethylpentane;100.125;3.192021131515503;3.9188051223754883;6.0;14.93206262588501;246.56476974487305
1;2,3-dimethyldodecane;198.235;5.305427074432373;4.064908504486084;6.0;14.990842342376709;262.9833221435547
1;3-methylundecane;170.203;4.6398396492004395;4.072420120239258;6.0;15.128307342529297;262.48297691345215
1;2-methyldecane;156.188;4.846498012542725;3.880582809448242;6.0;14.956016540527344;250.02107620239258
1;3-methylpentane;86.11;2.897545099258423;3.868748188018799;6.0;14.99837875366211;240.63022136688232
1;octane;114.141;3.880256175994873;3.7983174324035645;6.0;15.148568153381348;240.70956707000732
1;2-methyldodecane;184.219;5.414234638214111;3.9454216957092285;6.0;14.76248025894165;253.53078842163086
1;2,6-dimethyloctane;142.172;4.260891914367676;3.9447622299194336;6.0;14.711432456970215;248.66366386413574
1;2,2,3,4-tetramethylpentane;128.157;3.2591190338134766;4.13761043548584;6.0;14.822304248809814;269.19078826904297
1;3,3-diethylpentane;128.157;3.2493820190429688;4.161716938018799;6.0;14.970934391021729;274.3682384490967
1;2,3,4-trimethyl pentane;114.141;3.181271553039551;4.041092872619629;6.0;15.06859302520752;260.17541885375977
1;2-methylhexane;100.125;3.309927463531494;3.864518165588379;6.0;15.034832954406738;239.1221284866333
1;2,2,3-trimethylbutane;100.125;2.7327828407287598;4.0873494148254395;6.0;15.065789222717285;258.7675094604492
1;3-methyl-3-ethylpentane;114.141;3.109834909439087;4.081621170043945;6.0;14.992818832397461;264.745569229126
1;pentadecane;212.25;6.5309739112854;3.785736083984375;6.0;14.98953104019165;252.3207187652588
1;hexane;86.11;3.0880284309387207;3.7847723960876465;6.0;15.019457340240479;234.9411964416504
1;2-methyloctane;128.157;4.0788469314575195;3.8862876892089844;6.0;15.08831262588501;247.00827598571777
1;octacosane;394.454;11.860450744628906;3.8293561935424805;6.0;14.739065170288086;248.018217086792
