epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;2.0433833198547364;3.021413932800293;6.0;20.12934369087219;206.28657569885257;train
1;2-methylbutane;72.094;2.9839308471679686;3.399798309326172;6.0;21.87208892822266;325.19990234375;train
1;2-methylpentane;86.11;3.3527276611328123;3.5473756103515623;6.0;22.520268707275388;371.546630859375;train
1;2,2,3-trimethylbutane;100.125;3.27796630859375;3.5175384521484374;6.0;22.381452178955076;362.26240234375;train
1;heptane;100.125;3.597656860351562;3.645031005859375;6.0;22.94649963378906;402.3029541015625;train
1;3,4-dimethylhexane;114.141;3.8107940673828127;3.7301019287109374;6.0;23.320235595703124;429.0216552734375;train
1;3-methyl-3-ethylpentane;114.141;3.551966796875;3.626864501953125;6.0;22.867320556640625;396.58021240234376;train
1;2,2,4-trimethylpentane;114.141;3.6783583984375;3.6774204711914065;6.0;23.085266723632813;412.4554443359375;train
1;2,4,4-trimethylhexane;128.157;4.025965942382813;3.8168124389648437;6.0;23.696114807128907;456.17048339843757;train
1;2,3,3,4-tetramethylpentane;128.157;3.61639501953125;3.6525814208984375;6.0;22.98024475097656;404.73778076171874;train
1;decane;142.172;4.166040283203126;3.8723418579101563;6.0;23.93491760253906;473.66762695312497;train
1;2-methyldecane;156.188;4.453870849609375;3.9875111083984374;6.0;24.44224304199219;509.7624267578125;train
1;dodecane;170.203;4.514405029296875;4.0115923461914065;6.0;24.542301025390625;517.4292724609375;train
1;3-methyltridecane;198.235;5.020876708984375;4.2139716796875;6.0;25.423457641601562;580.8968505859375;train
1;hexadecane;226.266;4.940503662109375;4.1817213134765625;6.0;25.27861083984375;570.8322998046874;train
1;eicosane;282.329;5.163735107421875;4.270062255859375;6.0;25.666907958984375;598.83310546875;train
1;ethane;30.047;2.1613284454345703;3.070463203430176;6.0;20.387248153686524;221.77175903320312;train
1;2,2-dimethylpropane;72.094;2.7149081420898438;3.2922073669433596;6.0;21.389622802734376;291.5458190917969;train
1;2,2-dimethylbutane;86.11;3.1461148681640623;3.4645533142089846;6.0;22.156810760498047;345.636328125;train
1;2,3-dimethylpentane;100.125;3.4023100585937502;3.56690673828125;6.0;22.60570129394531;377.74005126953125;train
1;2,4-dimethylpentane;100.125;3.4485179443359373;3.5855313110351563;6.0;22.68700134277344;383.59016113281245;train
1;3-methylheptane;114.141;3.96023193359375;3.7902261352539064;6.0;23.583675842285157;447.8328369140625;train
1;2-methyl-3-ethyl-pentane;114.141;3.6477520751953127;3.664805847167969;6.0;23.03799560546875;408.6284423828125;train
1;2,4-dimethylhexane;114.141;3.782265380859375;3.7194490966796874;6.0;23.27208557128906;425.61904296875;train
1;2,2,3,4-tetramethylpentane;128.157;3.6761732177734374;3.6762971801757813;6.0;23.081268615722657;412.24921874999995;train
1;2,2,5-trimethylhexane;128.157;3.68102197265625;3.6788182983398436;6.0;23.094516296386722;412.77536621093753;train
1;2,6-dimethyloctane;142.172;4.28999658203125;3.922008605957031;6.0;24.159098510742187;489.1880859375;train
1;2,3-dimethylnonane;156.188;4.5600698242187505;4.03006396484375;6.0;24.62886016845703;522.8986572265625;train
1;3-methyldodecane;184.219;4.83661865234375;4.1409063720703125;6.0;25.102240905761718;557.8757568359375;train
1;2,3-dimethyldodecane;198.235;5.09330126953125;4.243290161132812;6.0;25.554110107421874;589.813525390625;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.9470021972656255;4.185120361328125;6.0;25.302006835937505;571.78525390625;train
1;tetracosane;338.391;5.269839111328125;4.311981201171875;6.0;25.846646728515626;611.923681640625;train
1;n-butane;58.078;2.737050109863281;3.3007698974609374;6.0;21.435065155029296;294.2578430175781;train
1;3-methylpentane;86.11;3.2807368164062503;3.5180611572265628;6.0;22.394281921386717;362.485791015625;train
1;3-ethylpentane;100.125;3.186784423828125;3.480341827392578;6.0;22.226300964355467;350.70887451171876;train
1;3,3-dimethylpentane;100.125;3.584721923828125;3.6403186645507812;6.0;22.92590515136719;400.775634765625;train
1;2-methylheptane;114.141;3.7912335205078125;3.7228094482421876;6.0;23.29205108642578;426.643603515625;train
1;octane;114.141;3.800882568359375;3.726449462890625;6.0;23.3005908203125;427.881201171875;train
1;3-ethylhexane;114.141;3.773893310546875;3.71560302734375;6.0;23.25519012451172;424.47521972656244;train
1;2,3-dimethylhexane;114.141;3.873171142578125;3.7554814453125003;6.0;23.43010711669922;436.87009277343753;train
1;2-methyloctane;128.157;4.044373413085937;3.8240943603515625;6.0;23.72912414550781;458.3985107421875;train
1;2,2,3,3-tetramethylpentane;128.157;3.8043880615234373;3.7277457275390624;6.0;23.30525085449219;428.19589843750003;train
1;3-methyldecane;156.188;4.542223876953125;4.022934631347656;6.0;24.590426025390624;520.8823486328125;train
1;2,3-dimethyldecane;170.203;4.810436279296875;4.13000830078125;6.0;25.06253967285156;554.3465087890625;train
1;2-methyldodecane;184.219;4.793952880859376;4.1235673828124995;6.0;25.031470642089843;552.4507324218749;train
1;2-methyltridecane;198.235;4.949087158203125;4.185895629882813;6.0;25.299716796874996;571.9541015625;train
1;octadecane;254.297;5.108154541015625;4.248286010742188;6.0;25.572015380859376;591.83388671875;train
1;octacosane;394.454;5.31944970703125;4.33189208984375;6.0;25.93246826171875;618.225244140625;train
1;2-methylpropane;58.078;2.5238107299804686;3.2154486541748044;6.0;21.05375183105469;267.5221862792969;train
1;hexane;86.11;3.3404744873046877;3.5422298583984375;6.0;22.496109924316407;370.0313720703125;train
1;2-methylhexane;100.125;3.6134471435546875;3.6518267822265624;6.0;22.97727081298828;404.35504150390625;train
1;2,2-dimethylpentane;100.125;3.4175515136718753;3.5728804321289065;6.0;22.631648864746094;379.62779541015624;train
1;3,3-dimethylhexane;114.141;3.76343896484375;3.7118419189453125;6.0;23.23725189208984;423.195849609375;train
1;2,3,4-trimethyl pentane;114.141;3.3583255615234373;3.549093688964844;6.0;22.52569213867187;372.2679809570312;train
1;2,2-dimethylhexane;114.141;3.56527294921875;3.63240478515625;6.0;22.89124633789062;398.32061767578125;train
1;nonane;128.157;3.99858349609375;3.8053956298828124;6.0;23.645462036132812;452.6634033203125;train
1;2,2,4,4-tetramethylpentane;128.157;3.60915625;3.6497861938476563;6.0;22.963812255859377;403.73190917968753;train
1;2,2,5,5-tetramethylhexane;142.172;3.622458740234375;3.6551119384765625;6.0;22.990748596191402;405.49775390625007;train
1;n-undecane;156.188;4.344615966796875;3.9440111083984375;6.0;24.245617675781254;496.2092529296875;train
1;2-methylundecane;170.203;4.5898508300781256;4.042550537109375;6.0;24.679257507324223;526.905419921875;train
1;2,3-dimethylundecane;184.219;4.944404296875;4.184;6.0;25.297404174804687;571.1964355468749;train
1;pentadecane;212.25;4.85394287109375;4.147031860351563;6.0;25.12902587890625;559.929052734375;train
1;nonadecane;268.313;5.141212890625;4.2613416748046875;6.0;25.62929931640625;596.0033935546875;train
1;squalane;422.485;6.0361337890625;4.618335083007812;6.0;27.18982666015625;708.21591796875;train
1;propane;44.063;2.4239899291992186;3.1756849212646485;6.0;20.880209426879883;255.00097045898434;val
1;pentane;72.094;3.0803939208984374;3.437969451904297;6.0;22.0397998046875;337.33001708984375;val
1;2,3-dimethylbutane;86.11;3.0195882568359376;3.4135436401367185;6.0;21.928544464111326;329.654345703125;val
1;3-methylhexane;100.125;3.6858603515625;3.680618713378906;6.0;23.103113403320314;413.4470458984374;val
1;2,5-dimethylhexane;114.141;3.6344108886718747;3.659744873046875;6.0;23.010225830078124;406.9044189453125;val
