epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3,4-trimethyl pentane;114.141;3.1046463623046874;4.0600125732421875;6.0;24.44866180419922;517.094677734375;train
2;2,2-dimethylhexane;114.141;3.2699937744140626;3.887863586425781;6.0;23.810518493652346;476.17766113281255;train
2;nonane;128.157;4.064700195312501;3.881908203125;6.0;23.72184234619141;487.7857177734375;train
2;2,2,4,4-tetramethylpentane;128.157;3.2064625244140625;4.1216406249999995;6.0;24.580713195800783;533.608154296875;train
2;2,2,5,5-tetramethylhexane;142.172;3.62541015625;3.9748919067382813;6.0;24.014911193847656;502.85549316406247;train
2;n-undecane;156.188;4.73942529296875;3.863505615234375;6.0;23.672348937988282;494.4908203124999;train
2;2-methylundecane;170.203;4.681890624999999;3.9538714599609373;6.0;23.895146179199216;515.0178955078126;train
2;2,3-dimethylundecane;184.219;4.795773437499999;4.036908569335937;6.0;24.14591583251953;537.1884033203125;train
2;pentadecane;212.25;6.68394580078125;3.835992492675781;6.0;24.01938140869141;491.46699218749995;train
2;nonadecane;268.313;8.55083251953125;3.851257568359375;6.0;25.007957458496094;475.0828369140625;train
2;squalane;422.485;10.3361943359375;4.004513549804687;6.0;26.41063171386719;506.4231689453125;train
2;methane;16.031;1.824414596557617;3.3075586242675783;6.0;22.7058383178711;306.64555664062505;val
2;2-methylbutane;72.094;2.315281768798828;3.7395682373046872;6.0;24.12660736083984;433.24001464843747;val
2;2-methylpentane;86.11;2.841039794921875;3.9408798828125002;6.0;24.141078186035156;483.9778076171875;val
2;2,2,3-trimethylbutane;100.125;2.591377868652344;3.90880126953125;6.0;24.426105041503906;477.0088134765626;val
2;heptane;100.125;3.30600341796875;3.8507479248046876;6.0;23.75570770263672;468.42011718749995;val
2;3,4-dimethylhexane;114.141;3.192199096679688;4.03535302734375;6.0;24.302228088378904;512.0458251953125;val
2;3-methyl-3-ethylpentane;114.141;3.021569519042969;3.9998593749999998;6.0;24.21853729248047;500.705517578125;val
2;2,2,4-trimethylpentane;114.141;3.3441597900390625;4.133040283203125;6.0;24.585335998535154;538.496484375;val
