epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;2.0113285064697264;3.009733369827271;6.0;20.044902687072756;201.01099100112916;train
1;2-methylbutane;72.094;2.095369804382324;3.0739029769897463;6.0;20.27199207305908;207.45587692260744;train
1;2-methylpentane;86.11;2.1281898803710937;3.0990879669189453;6.0;20.33533851623535;210.11196670532226;train
1;2,2,3-trimethylbutane;100.125;2.124930145263672;3.0967999572753904;6.0;20.33327869415283;209.81351165771486;train
1;heptane;100.125;2.158622772216797;3.1214656677246095;6.0;20.39472507476807;212.53091583251953;train
1;3,4-dimethylhexane;114.141;2.1741539459228516;3.1333094024658203;6.0;20.432308959960935;213.79501953125;train
1;3-methyl-3-ethylpentane;114.141;2.1483428955078123;3.11402961730957;6.0;20.36977165222168;211.6970314025879;train
1;2,2,4-trimethylpentane;114.141;2.1619212036132813;3.124491989135742;6.0;20.399027557373046;212.79933471679692;train
1;2,4,4-trimethylhexane;128.157;2.19857209777832;3.1518984375;6.0;20.471388397216796;215.76617736816405;train
1;2,3,3,4-tetramethylpentane;128.157;2.153677001953125;3.1179873046875;6.0;20.39811740875244;212.14956817626955;train
1;decane;142.172;2.2276829223632815;3.1732791442871093;6.0;20.532730636596675;218.06968536376954;train
1;2-methyldecane;156.188;2.2592033081054685;3.1974805908203123;6.0;20.598109397888184;220.6641403198242;train
1;dodecane;170.203;2.2786712646484375;3.211407958984375;6.0;20.626125030517578;222.23729553222657;train
1;3-methyltridecane;198.235;2.3432342224121094;3.2600808105468753;6.0;20.75819770812988;227.47585754394532;train
1;hexadecane;226.266;2.360731964111328;3.272565277099609;6.0;20.785348434448245;228.8447052001953;train
1;eicosane;282.329;2.441747589111328;3.3340728759765623;6.0;20.949600219726562;235.401318359375;train
1;ethane;30.047;2.022386344909668;3.018598794937134;6.0;20.08451199531555;201.8571008682251;train
1;2,2-dimethylpropane;72.094;2.070975944519043;3.054907661437988;6.0;20.211483554840086;205.51988105773927;train
1;2,2-dimethylbutane;86.11;2.110915092468262;3.0860815811157227;6.0;20.301405277252197;208.6879013061523;train
1;2,3-dimethylpentane;100.125;2.1326004791259763;3.102503265380859;6.0;20.346407470703127;210.4711837768555;train
1;2,4-dimethylpentane;100.125;2.137423141479492;3.105768737792969;6.0;20.36306869506836;210.81442947387697;train
1;3-methylheptane;114.141;2.1918510131835935;3.1466429138183596;6.0;20.465855522155763;215.1902862548828;train
1;2-methyl-3-ethyl-pentane;114.141;2.1536011505126953;3.117507568359375;6.0;20.39117404937744;212.14641723632815;train
1;2,4-dimethylhexane;114.141;2.1734335174560546;3.1325196990966795;6.0;20.428431892395018;213.69435882568357;train
1;2,2,3,4-tetramethylpentane;128.157;2.160003936767578;3.123041870117188;6.0;20.404523963928224;212.6994071960449;train
1;2,2,5-trimethylhexane;128.157;2.159374725341797;3.1216585464477538;6.0;20.38554229736328;212.5544532775879;train
1;2,6-dimethyloctane;142.172;2.235404006958008;3.1787586669921875;6.0;20.548593788146974;218.691276550293;train
1;2,3-dimethylnonane;156.188;2.266883819580078;3.2015935668945312;6.0;20.60546772003174;221.26739196777345;train
1;3-methyldodecane;184.219;2.3156432189941407;3.239244338989258;6.0;20.705139999389644;225.20174713134767;train
1;2,3-dimethyldodecane;198.235;2.3535830993652342;3.266963104248047;6.0;20.780884323120116;228.3029754638672;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.305046936035156;3.231641128540039;6.0;20.687800674438478;224.41802673339845;train
1;tetracosane;338.391;2.486977996826172;3.367860626220703;6.0;21.03518295288086;239.04074096679688;train
1;propane;44.063;2.0457463188171388;3.035379779815674;6.0;20.158519239425658;203.54810218811033;train
1;pentane;72.094;2.1054792633056643;3.081730422973633;6.0;20.288358421325682;208.28204650878908;train
1;2,3-dimethylbutane;86.11;2.0990150299072265;3.076647315979004;6.0;20.28211700439453;207.723543548584;train
1;3-methylhexane;100.125;2.1622430725097654;3.124676452636719;6.0;20.40705780029297;212.808154296875;train
1;2,5-dimethylhexane;114.141;2.1584053497314453;3.121136306762695;6.0;20.394438705444333;212.47927169799806;train
1;2,2,3-trimethylpentane;114.141;2.149377380371094;3.1145917205810547;6.0;20.375769882202146;211.76349411010742;train
1;2,3,3-trimethylpentane;114.141;2.164468566894531;3.126785598754883;6.0;20.40803867340088;213.0140182495117;train
1;4-methylheptane;114.141;2.1962780914306643;3.1500302429199216;6.0;20.476049232482907;215.5846389770508;train
1;3,3-diethylpentane;128.157;2.1520220184326173;3.1168246154785155;6.0;20.37934947967529;211.97809143066405;train
1;2,3-dimethylheptane;128.157;2.212079940795898;3.1614444732666014;6.0;20.503081207275393;216.8556671142578;train
1;2,7-dimethyloctane;142.172;2.225715347290039;3.171160018920898;6.0;20.5314054107666;217.83797302246091;train
1;3-methylundecane;170.203;2.2921143493652343;3.2211868591308592;6.0;20.659275894165038;223.25133056640624;train
1;tridecane;184.219;2.2986204833984374;3.226092300415039;6.0;20.670253829956057;223.8531982421875;train
