epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;15.653763771057129;3.10331754386425;6.0;10.810912847518921;1241.4545059204102
1;2-methylheptane;114.141;15.300131797790527;2.952605053782463;6.0;10.034699440002441;1227.0872116088867
1;3-methyldecane;156.188;19.931354522705078;2.726328670978546;6.0;9.880778640286257;1595.4148292541504
1;hexadecane;226.266;26.466407775878906;2.5424399971961975;6.0;9.757294746898783;2119.015121459961
1;3,3-dimethylhexane;114.141;16.20131778717041;3.1312660425901413;6.0;11.796823740005493;1286.2571716308594
1;3-methyltridecane;198.235;24.402332305908203;2.5766835808753967;6.0;9.817666083002536;1941.647720336914
1;2-methylbutane;72.094;10.426554679870605;3.0616517513990402;6.0;14.477115869522095;854.4437408447266
1;nonane;128.157;16.013155937194824;2.811567470431328;6.0;9.946443202277418;1310.4927062988281
1;heptacosane;380.438;41.52236557006836;2.2107604146003723;6.0;9.70915531056577;3283.245277404785
1;2,2-dimethylpropane;72.094;10.852795600891113;3.1780353039503098;6.0;14.759160280227661;865.6752586364746
1;2,4,4-trimethylhexane;128.157;18.234384536743164;3.1158272475004196;6.0;10.538264513015747;1426.3874053955078
1;octadecane;254.297;29.152956008911133;2.5524274706840515;6.0;9.747404020823875;2325.20751953125
1;heptadecane;240.282;27.873340606689453;2.561031997203827;6.0;9.74352325983817;2226.193428039551
1;n-undecane;156.188;19.137798309326172;2.8206367939710617;6.0;9.87465960945255;1546.9120025634766
1;nonadecane;268.313;30.53805923461914;2.5370035767555237;6.0;9.73970400082727;2434.2580795288086
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;28.904708862304688;2.5959015488624573;6.0;9.806898436779383;2255.221176147461
1;3-methyldodecane;184.219;22.97574806213379;2.6765519976615906;6.0;9.840071357396951;1830.8332443237305
1;3,4-dimethylhexane;114.141;15.929184913635254;3.022396132349968;6.0;10.99918007850647;1278.7177085876465
1;3-methylheptane;114.141;15.454035758972168;2.9378352612257004;6.0;10.54531455039978;1241.5425300598145
1;n-butane;58.078;8.209153175354004;3.03871987760067;6.0;15.552453100681305;695.8707332611084
1;2,2,5,5-tetramethylhexane;142.172;19.56658172607422;2.876004621386528;6.0;11.380984783172607;1535.2059364318848
1;tridecane;184.219;22.07293128967285;2.6785531640052795;6.0;9.808814982291784;1775.4963874816895
1;2,2,3-trimethylpentane;114.141;16.749834060668945;3.090481325984001;6.0;13.176928758621216;1316.501235961914
1;decane;142.172;17.495671272277832;2.8138547390699387;6.0;9.910890120012805;1425.1097679138184
1;3-ethylpentane;100.125;13.403924942016602;2.9770354479551315;6.0;12.663663625717163;1093.1078910827637
1;2,3-dimethyldodecane;198.235;24.958234786987305;2.6703038811683655;6.0;9.873665929300024;1977.933120727539
1;3-methylundecane;170.203;21.487834930419922;2.7544638365507126;6.0;9.862438165304551;1714.9364471435547
1;2-methyldecane;156.188;19.8927059173584;2.7845398634672165;6.0;9.871531952532369;1586.4157676696777
1;3-methylpentane;86.11;12.012166023254395;3.0012451261281967;6.0;13.644112348556519;986.1508369445801
1;octane;114.141;14.575089454650879;2.863960787653923;6.0;10.465428829193115;1195.3904151916504
1;2-methyldodecane;184.219;22.899595260620117;2.718660295009613;6.0;9.835711732532618;1818.827247619629
1;2,6-dimethyloctane;142.172;18.851886749267578;2.951829358935356;6.0;9.939219735772742;1493.824577331543
1;2,2,3,4-tetramethylpentane;128.157;18.509784698486328;2.9789785593748093;6.0;12.496522665023804;1447.3711013793945
1;3,3-diethylpentane;128.157;17.742302894592285;3.000016376376152;6.0;11.625343561172485;1401.7709732055664
1;2,3,4-trimethyl pentane;114.141;16.17394733428955;3.062076613306999;6.0;12.198948860168457;1282.3575019836426
1;2-methylhexane;100.125;13.72208309173584;3.0355989187955856;6.0;11.228113174438477;1102.4126052856445
1;2,2,3-trimethylbutane;100.125;14.938286781311035;3.120142385363579;6.0;13.721145391464233;1180.0795555114746
1;3-methyl-3-ethylpentane;114.141;16.164530754089355;3.062616392970085;6.0;12.331831455230713;1286.4882469177246
1;pentadecane;212.25;25.073041915893555;2.6296300292015076;6.0;9.765955971831934;2006.3278198242188
1;hexane;86.11;11.373676300048828;3.037136599421501;6.0;12.544611692428589;941.8649196624756
1;2-methyloctane;128.157;16.83775043487549;2.934028312563896;6.0;9.946955420777408;1349.081039428711
1;octacosane;394.454;42.9482536315918;2.1907973885536194;6.0;9.708655150033636;3395.206069946289
1;2,2,4,4-tetramethylpentane;128.157;18.003602981567383;2.9104960411787033;6.0;12.240931987762451;1416.0171508789062
1;2-methyl-3-ethyl-pentane;114.141;15.78816032409668;3.0321075171232224;6.0;11.512671709060669;1266.320514678955
1;2-methylpentane;86.11;11.995640754699707;3.023985907435417;6.0;13.152062892913818;978.4585475921631
1;2,3,3,4-tetramethylpentane;128.157;18.654645919799805;2.8933088034391403;6.0;12.365094423294067;1463.5011672973633
1;2,3-dimethyldecane;170.203;22.0902156829834;2.7930670231580734;6.0;9.861433379426668;1748.0767250061035
1;ethane;30.047;4.854363203048706;3.0648773461580276;6.0;18.08294802904129;441.36390686035156
1;2,3-dimethylpentane;100.125;14.092751502990723;3.0027254074811935;6.0;12.189419269561768;1141.100025177002
1;2,3-dimethylundecane;184.219;23.545656204223633;2.7200743556022644;6.0;9.857336398840411;1868.214225769043
1;pentane;72.094;9.833823680877686;3.028868481516838;6.0;14.415346384048462;822.0577239990234
1;tetradecane;198.235;23.561555862426758;2.633780300617218;6.0;9.777044118435175;1890.0245666503906
1;2-methylundecane;170.203;21.399473190307617;2.772711917757988;6.0;9.874623255611027;1702.7732849121094
1;squalane;422.485;48.384620666503906;2.558965027332306;6.0;9.691190815343658;3752.0008087158203
1;2,2-dimethylbutane;86.11;12.630921363830566;3.1125632971525192;6.0;13.602714538574219;1012.6845359802246
1;2-methylpropane;58.078;8.687081336975098;3.066752001643181;6.0;15.770438015460968;716.4507389068604
1;2,3,3-trimethylpentane;114.141;16.884769439697266;3.058797761797905;6.0;12.989206314086914;1328.884220123291
1;3-ethylhexane;114.141;15.297331809997559;2.975853368639946;6.0;11.151895523071289;1234.7441673278809
1;2,2-dimethylhexane;114.141;16.0341157913208;3.185617968440056;6.0;11.161941289901733;1263.2412910461426
1;2,2,4-trimethylpentane;114.141;16.3600492477417;3.1178212612867355;6.0;11.896133422851562;1285.2253913879395
1;2,4-dimethylhexane;114.141;15.638018608093262;3.057776853442192;6.0;10.447871685028076;1251.9966125488281
1;2,2,5-trimethylhexane;128.157;17.967047691345215;3.1166832894086838;6.0;9.997591651905758;1400.6260871887207
1;3-methylhexane;100.125;13.767580032348633;2.976115867495537;6.0;11.823738813400269;1116.6019439697266
1;dodecane;170.203;20.602750778198242;2.7145678400993347;6.0;9.857771630000391;1662.5271797180176
1;eicosane;282.329;31.93597412109375;2.507965624332428;6.0;9.72540274632384;2539.6507263183594
1;2,3-dimethylheptane;128.157;17.497117042541504;2.957116052508354;6.0;9.97674185778915;1391.158390045166
1;2,7-dimethyloctane;142.172;18.739389419555664;2.9948386400938034;6.0;9.931179883123518;1483.7709426879883
1;4-methylheptane;114.141;15.439448356628418;2.8988433331251144;6.0;10.972899198532104;1246.2355613708496
1;tetracosane;338.391;37.3618278503418;2.333926498889923;6.0;9.702831521256654;2961.573600769043
1;methane;16.031;3.4196857213974;3.1061006262898445;6.0;18.203909248113632;328.4103035926819
1;3,3-dimethylpentane;100.125;14.467925071716309;3.1451085060834885;6.0;12.609843015670776;1156.281852722168
1;2,2,3,3-tetramethylpentane;128.157;18.643146514892578;2.8009533137083054;6.0;13.346139192581177;1463.5336875915527
1;2,2-dimethylpentane;100.125;14.372607231140137;3.16344778239727;6.0;12.556091547012329;1142.2920227050781
1;2-methyltridecane;198.235;24.3092041015625;2.662523090839386;6.0;9.79449470883072;1930.0905227661133
1;2,3-dimethylbutane;86.11;12.352392196655273;3.033780977129936;6.0;13.617511987686157;1001.5060424804688
1;2,3-dimethylhexane;114.141;15.872970581054688;3.0328897684812546;6.0;10.802372694015503;1268.6288833618164
1;2,3-dimethylnonane;156.188;20.45793914794922;2.8612790554761887;6.0;9.891404148635688;1625.4043579101562
1;propane;44.063;6.552374362945557;3.0567139834165573;6.0;16.97697103023529;567.8733825683594
1;heptane;100.125;13.07673168182373;2.950023040175438;6.0;11.591079235076904;1078.6383628845215
1;2,4-dimethylpentane;100.125;13.952467918395996;3.011068806052208;6.0;11.476117372512817;1122.8517532348633
2;2,5-dimethylhexane;114.141;49.79609680175781;1.9500002227038817;6.0;9.500349728465466;5616.252136230469
2;2-methylheptane;114.141;48.70819091796875;1.9500002565284376;6.0;9.500397282668136;5528.108596801758
2;3-methyldecane;156.188;65.68986129760742;1.950000001840075;6.0;9.500022255749608;7467.088317871094
2;hexadecane;226.266;88.5594253540039;1.9500000000029538;6.0;9.50000032849356;10100.079345703125
2;3,3-dimethylhexane;114.141;52.64937210083008;1.9500000924974332;6.0;9.500230099132743;5926.5655517578125
2;3-methyltridecane;198.235;81.64201354980469;1.9500000000201683;6.0;9.500001476152315;9275.67138671875
2;2-methylbutane;72.094;31.505329132080078;1.9500352621707742;6.0;9.507508963585074;3566.331100463867
2;nonane;128.157;51.80171585083008;1.9500000872579328;6.0;9.500202527408065;5929.521560668945
2;heptacosane;380.438;141.73263549804688;1.95;6.0;9.5000000000238;16078.169250488281
2;2,2-dimethylpropane;72.094;33.1137580871582;1.9500267288003286;6.0;9.506086415170698;3705.2452087402344
2;2,4,4-trimethylhexane;128.157;59.82149887084961;1.950000013845555;6.0;9.50007167313522;6705.301666259766
2;octadecane;254.297;97.98316955566406;1.9500000000002509;6.0;9.500000055971944;11149.008178710938
2;heptadecane;240.282;93.38666534423828;1.9500000000008488;6.0;9.500000129702533;10636.96517944336
2;n-undecane;156.188;62.594478607177734;1.9500000044251955;6.0;9.500031121322671;7147.159576416016
2;nonadecane;268.313;102.89181518554688;1.9500000000000668;6.0;9.500000022379181;11700.713348388672
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;99.29161834716797;1.9500000000001718;6.0;9.500000092626355;11171.34780883789
2;3-methyldodecane;184.219;76.38097381591797;1.950000000090929;6.0;9.50000361463397;8679.042053222656
2;3,4-dimethylhexane;114.141;51.54521560668945;1.950000113825771;6.0;9.500264789695771;5829.613876342773
2;3-methylheptane;114.141;49.35187911987305;1.950000211038687;6.0;9.500364239008599;5595.698165893555
2;n-butane;58.078;23.772722244262695;1.95030265307986;6.0;9.524968583419927;2709.2409133911133
2;2,2,5,5-tetramethylhexane;142.172;64.80258178710938;1.9500000033546787;6.0;9.500031757600327;7256.6314697265625
2;tridecane;184.219;73.1351089477539;1.9500000002149736;6.0;9.500005182535817;8352.027893066406
2;2,2,3-trimethylpentane;114.141;54.503273010253906;1.950000061248534;6.0;9.500181109829905;6094.523239135742
2;decane;142.172;57.03587341308594;1.9500000201322958;6.0;9.500081030084575;6523.335647583008
2;3-ethylpentane;100.125;42.451236724853516;1.950001416213863;6.0;9.501167279545397;4823.1109619140625
2;2,3-dimethyldodecane;198.235;84.11840057373047;1.950000000010991;6.0;9.500001068575473;9516.740417480469
2;3-methylundecane;170.203;71.05087280273438;1.9500000004141747;6.0;9.500008939158153;8074.629211425781
2;2-methyldecane;156.188;65.21128463745117;1.9500000022409465;6.0;9.500023816349442;7410.002899169922
2;3-methylpentane;86.11;37.48668670654297;1.9500058360218349;6.0;9.502728901107456;4256.878280639648
2;octane;114.141;46.45318603515625;1.9500004160870539;6.0;9.50052163012897;5311.742782592773
2;2-methyldodecane;184.219;75.8675308227539;1.950000000111288;6.0;9.500003904841668;8616.880798339844
2;2,6-dimethyloctane;142.172;61.624515533447266;1.9500000072737518;6.0;9.500046996142235;6965.118408203125
2;2,2,3,4-tetramethylpentane;128.157;60.85235595703125;1.9500000106411157;6.0;9.50006419887481;6794.139099121094
2;3,3-diethylpentane;128.157;58.00410079956055;1.950000021158733;6.0;9.500094466902171;6518.5516357421875
2;2,3,4-trimethyl pentane;114.141;52.211700439453125;1.9500001083540435;6.0;9.500250422571577;5867.160797119141
