epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,4-trimethylpentane;114.141;2.663343131542206;3.9403427839279175;6.0;16.247589588165283;258.6300015449524
1;heptacosane;380.438;4.650476694107056;4.016568303108215;6.0;15.725540816783905;258.34752917289734
1;2-methylpropane;58.078;2.5878096222877502;3.6929746866226196;6.0;17.020294964313507;204.40347976982594
1;2-methylheptane;114.141;2.7715624570846558;3.7218583822250366;6.0;11.121516227722168;207.20515698194504
1;n-butane;58.078;2.5101305842399597;3.5857532620429993;6.0;19.56072472035885;219.01293396949768
1;3-methyl-3-ethylpentane;114.141;3.443824291229248;3.627544641494751;6.0;12.997509241104126;194.12011094391346
1;2-methylbutane;72.094;2.707575559616089;3.7877639532089233;6.0;15.481009781360626;205.10542578995228
1;3-methylpentane;86.11;2.7881630659103394;3.446673095226288;6.0;14.71964180469513;244.60628926753998
1;nonadecane;268.313;4.4742443561553955;3.809830069541931;6.0;16.84501200914383;226.0796070098877
1;propane;44.063;2.4172678887844086;3.4254176914691925;6.0;19.189868941903114;195.4390086233616
1;2,2-dimethylpentane;100.125;2.9506368041038513;3.578067898750305;6.0;14.026995301246643;276.857191324234
1;tridecane;184.219;3.2557021379470825;3.9867045283317566;6.0;17.53445252776146;254.75637316703796
1;2,3-dimethylpentane;100.125;2.659481704235077;3.8993865847587585;6.0;14.348304271697998;222.1175879240036
1;3-methylhexane;100.125;3.1263686418533325;3.70953506231308;6.0;14.734436273574829;234.74299907684326
1;2,3,4-trimethyl pentane;114.141;2.904088020324707;3.301303505897522;6.0;15.843650698661804;247.3310649394989
1;hexadecane;226.266;3.7004446983337402;4.117848753929138;6.0;15.381539762020111;273.55251908302307
1;tetracosane;338.391;4.810837745666504;4.109860181808472;6.0;17.64741361141205;227.60052978992462
1;decane;142.172;2.766087770462036;3.8006834387779236;6.0;14.934605360031128;292.10365414619446
1;2,3-dimethylheptane;128.157;2.8549785017967224;3.9824365973472595;6.0;13.97763192653656;208.32336395978928
1;2,2,3-trimethylpentane;114.141;3.059206962585449;4.208031535148621;6.0;11.551600694656372;200.92619992792606
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.171762704849243;4.525039076805115;6.0;18.01011174917221;250.22392868995667
1;3,3-dimethylpentane;100.125;3.2047871351242065;3.6961252689361572;6.0;16.997134685516357;255.04913330078125
1;2,3-dimethylnonane;156.188;2.5049577355384827;4.228541731834412;6.0;17.290780246257782;234.67607498168945
1;heptadecane;240.282;4.112982988357544;4.08935546875;6.0;17.32496201992035;271.84927463531494
1;dodecane;170.203;3.197244644165039;3.866063177585602;6.0;16.038586497306824;268.3568239212036
1;2,3-dimethylhexane;114.141;2.714458167552948;3.6982752680778503;6.0;15.66793292760849;194.908844307065
1;2,4-dimethylpentane;100.125;2.546483099460602;3.434344470500946;6.0;14.41380500793457;264.312481880188
1;ethane;30.047;2.0112494602799416;3.3546866178512573;6.0;19.54120445996523;205.02952225506306
1;2,3,3-trimethylpentane;114.141;3.2357341051101685;4.177199602127075;6.0;15.747410953044891;222.67512381076813
1;squalane;422.485;6.1676716804504395;4.4521870613098145;6.0;15.151251554489136;220.33355981111526
1;2,4-dimethylhexane;114.141;2.8950717449188232;3.483650803565979;6.0;16.196998059749603;253.89689803123474
1;2,7-dimethyloctane;142.172;3.0062156915664673;3.9051658511161804;6.0;15.882622301578522;218.25463473796844
1;tetradecane;198.235;3.514674186706543;4.022225737571716;6.0;19.527124725282192;265.4374897480011
1;2,3-dimethylbutane;86.11;2.7463369369506836;3.5637843012809753;6.0;15.163525342941284;225.80248415470123
1;3-methylundecane;170.203;3.4510934352874756;3.963201403617859;6.0;16.67884737253189;262.073290348053
1;2,2-dimethylhexane;114.141;3.3123995065689087;3.560392200946808;6.0;12.303074598312378;230.43294548988342
1;nonane;128.157;2.8134865164756775;3.600286066532135;6.0;17.61570930480957;283.9107930660248
1;3-methylheptane;114.141;2.8581798672676086;3.5189185738563538;6.0;14.167255163192749;227.45283842086792
1;pentadecane;212.25;3.532718062400818;4.101364254951477;6.0;15.862349569797516;253.48473191261292
1;octadecane;254.297;4.2808263301849365;3.9543086290359497;6.0;16.699851751327515;262.10071444511414
1;2,2-dimethylbutane;86.11;3.31403386592865;3.470088839530945;6.0;16.2596395611763;244.58865225315094
1;octacosane;394.454;4.8133227825164795;4.151710033416748;6.0;15.086347758769989;257.5743854045868
1;2-methylhexane;100.125;2.8632258772850037;3.4859936237335205;6.0;11.529815196990967;194.08287592232227
1;2,2,5-trimethylhexane;128.157;2.7764987349510193;4.290459990501404;6.0;18.96930865943432;259.9417746067047
1;3,4-dimethylhexane;114.141;2.873528838157654;3.85346919298172;6.0;14.167405366897583;226.70299410820007
1;3,3-diethylpentane;128.157;3.37336266040802;3.7782220244407654;6.0;13.558205366134644;269.0990149974823
1;3-ethylhexane;114.141;2.9625447392463684;3.7853997349739075;6.0;15.556235611438751;188.70932757854462
1;n-undecane;156.188;3.1675846576690674;3.869481921195984;6.0;16.332921385765076;263.6148929595947
1;2-methyloctane;128.157;2.5565816164016724;4.123890280723572;6.0;14.716352224349976;232.75693655014038
1;methane;16.031;2.0845449194312096;3.0872210040688515;6.0;20.236644633114338;194.88030411303043
1;2,2,3-trimethylbutane;100.125;2.9075366258621216;4.017771005630493;6.0;11.421761512756348;240.8387005329132
1;2-methyldecane;156.188;3.187355637550354;4.144444942474365;6.0;15.10901391506195;261.4954948425293
1;4-methylheptane;114.141;3.011116147041321;3.7237959504127502;6.0;14.277410507202148;222.04139530658722
1;hexane;86.11;2.568567931652069;3.3064933121204376;6.0;13.882399201393127;225.43484568595886
1;pentane;72.094;2.6420629024505615;3.47908216714859;6.0;17.360569536685944;230.1425814628601
1;eicosane;282.329;4.49282693862915;3.96644926071167;6.0;16.98185920715332;227.09907591342926
1;2,2-dimethylpropane;72.094;2.9170645475387573;3.4727989435195923;6.0;17.006487548351288;231.9318175315857
1;2,5-dimethylhexane;114.141;2.437658727169037;3.654926061630249;6.0;17.87454843521118;218.09989511966705
1;heptane;100.125;2.452649414539337;3.225583031773567;6.0;13.107860088348389;239.41836953163147
1;2-methylpentane;86.11;2.9162595868110657;3.800289034843445;6.0;13.992211818695068;217.0765534043312
1;octane;114.141;2.8603553771972656;3.3398844599723816;6.0;15.642600953578949;240.86880683898926
1;3-ethylpentane;100.125;2.944967806339264;3.562888443470001;6.0;12.170337438583374;215.3310865163803
1;3-methyldecane;156.188;3.361570358276367;3.860290765762329;6.0;16.143212020397186;256.3401460647583
1;2-methyl-3-ethyl-pentane;114.141;2.5565391778945923;3.9412116408348083;6.0;13.909618854522705;230.60781359672546
1;3,3-dimethylhexane;114.141;3.097583293914795;3.9147547483444214;6.0;16.160437166690826;256.24550580978394
2;2,2,4-trimethylpentane;114.141;2.6808760166168213;3.9630696177482605;6.0;16.402443647384644;256.97964429855347
2;heptacosane;380.438;4.723745107650757;4.089375972747803;6.0;16.4444699883461;250.98824501037598
2;2-methylpropane;58.078;2.59501850605011;3.70019394159317;6.0;17.090729475021362;203.681231290102
2;2-methylheptane;114.141;2.7928269505500793;3.7431044578552246;6.0;11.329517364501953;205.0736628472805
2;n-butane;58.078;2.516217887401581;3.592283308506012;6.0;19.61824968457222;218.42031925916672
2;3-methyl-3-ethylpentane;114.141;3.462258815765381;3.6486549377441406;6.0;13.167026042938232;192.37457513809204
2;2-methylbutane;72.094;2.717467725276947;3.799201548099518;6.0;15.566229224205017;204.21500876545906
2;3-methylpentane;86.11;2.8010587096214294;3.46193128824234;6.0;14.81951653957367;243.51183772087097
2;nonadecane;268.313;4.525201797485352;3.860467493534088;6.0;17.345000505447388;220.96108198165894
2;propane;44.063;2.421426624059677;3.429552048444748;6.0;19.230616688728333;195.02128884196281
2;2,2-dimethylpentane;100.125;2.9680327773094177;3.5986559987068176;6.0;14.185290336608887;275.1988649368286
2;tridecane;184.219;3.2895748615264893;4.020368337631226;6.0;17.86682039499283;251.35401487350464
2;2,3-dimethylpentane;100.125;2.675067186355591;3.919308066368103;6.0;14.456616044044495;220.95554322004318
2;3-methylhexane;100.125;3.1418105363845825;3.7280386686325073;6.0;14.860862493515015;233.3897054195404
2;2,3,4-trimethyl pentane;114.141;2.923531234264374;3.3248841762542725;6.0;15.985488295555115;245.73467075824738
2;hexadecane;226.266;3.7430384159088135;4.160160541534424;6.0;15.799224376678467;269.27658319473267
2;tetracosane;338.391;4.876002073287964;4.17461884021759;6.0;18.286882638931274;221.054507791996
2;decane;142.172;2.7904706597328186;3.8249282240867615;6.0;15.17387866973877;289.6548390388489
2;2,3-dimethylheptane;128.157;2.8802377581596375;4.010204195976257;6.0;14.183131456375122;206.1885140836239
2;2,2,3-trimethylpentane;114.141;3.0783793926239014;4.232247471809387;6.0;11.70856237411499;199.27582521922886
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.190999269485474;4.549084901809692;6.0;18.173644244670868;248.43419194221497
2;3,3-dimethylpentane;100.125;3.219920039176941;3.714099943637848;6.0;17.137017250061035;253.61428260803223
2;2,3-dimethylnonane;156.188;2.5369157791137695;4.263198018074036;6.0;17.55943775177002;231.8899631500244
2;heptadecane;240.282;4.158163785934448;4.134253144264221;6.0;17.768284678459167;267.31106638908386
2;dodecane;170.203;3.2279441356658936;3.896568238735199;6.0;16.33974313735962;265.27353525161743
2;2,3-dimethylhexane;114.141;2.734568774700165;3.7224385738372803;6.0;15.819392204284668;193.33322942256927
2;2,4-dimethylpentane;100.125;2.563306510448456;3.452649563550949;6.0;14.564008712768555;262.7163887023926
2;ethane;30.047;2.0128695648163557;3.3562949299812317;6.0;19.55706048756838;204.86668720841408
2;2,3,3-trimethylpentane;114.141;3.2531652450561523;4.1989909410476685;6.0;15.895042419433594;221.13568931818008
2;squalane;422.485;6.271027088165283;4.555146098136902;6.0;16.163738667964935;209.9499762058258
2;2,4-dimethylhexane;114.141;2.915841817855835;3.5072731971740723;6.0;16.366682052612305;252.08438634872437
2;2,7-dimethyloctane;142.172;3.0327805280685425;3.932198643684387;6.0;16.132789254188538;215.68428128957748
2;tetradecane;198.235;3.551433801651001;4.058761954307556;6.0;19.887789376080036;261.74553632736206
2;2,3-dimethylbutane;86.11;2.758500635623932;3.5789372324943542;6.0;15.258563756942749;224.81224089860916
2;3-methylundecane;170.203;3.4827686548233032;3.999843716621399;6.0;16.970509886741638;259.02719497680664
2;2,2-dimethylhexane;114.141;3.334030866622925;3.5846275091171265;6.0;12.508023977279663;228.32845747470856
2;nonane;128.157;2.8351786732673645;3.621924340724945;6.0;17.827121168375015;281.74270391464233
2;3-methylheptane;114.141;2.8792803287506104;3.5419008135795593;6.0;14.352291822433472;225.49767792224884
2;pentadecane;212.25;3.572378396987915;4.140776634216309;6.0;16.251510977745056;249.50102865695953
2;octadecane;254.297;4.328900337219238;4.0020811557769775;6.0;17.17156857252121;257.2719395160675
2;2,2-dimethylbutane;86.11;3.3268343210220337;3.4855180978775024;6.0;16.37873888015747;243.36431622505188
2;octacosane;394.454;4.888543128967285;4.226464867591858;6.0;15.824632346630096;250.0194489955902
2;2-methylhexane;100.125;2.8815839290618896;3.504597544670105;6.0;11.704431772232056;192.30005145072937
2;2,2,5-trimethylhexane;128.157;2.7985896468162537;4.315631031990051;6.0;19.17512208223343;257.82331228256226
2;3,4-dimethylhexane;114.141;2.8922908902168274;3.8773059248924255;6.0;14.310886263847351;225.17917454242706
2;3,3-diethylpentane;128.157;3.3926702737808228;3.799174964427948;6.0;13.738955855369568;267.22521781921387
2;3-ethylhexane;114.141;2.9800219535827637;3.8053770661354065;6.0;15.703556537628174;187.18056976795197
2;n-undecane;156.188;3.195324659347534;3.8970518708229065;6.0;16.605107188224792;260.8286738395691
2;2-methyloctane;128.157;2.5814642906188965;4.148791432380676;6.0;14.95928168296814;230.2681416273117
2;methane;16.031;2.0847923159599304;3.087445631623268;6.0;20.239417385309935;194.86402161419392
2;2,2,3-trimethylbutane;100.125;2.9233416318893433;4.036950469017029;6.0;11.557667851448059;239.43597972393036
2;2-methyldecane;156.188;3.2189149856567383;4.176073431968689;6.0;15.417673587799072;258.34052562713623
2;4-methylheptane;114.141;3.0306581258773804;3.74527245759964;6.0;14.448698163032532;220.25016397237778
2;hexane;86.11;2.581148386001587;3.3190969824790955;6.0;14.003801941871643;224.19337183237076
2;pentane;72.094;2.6512414813041687;3.489034503698349;6.0;17.447743713855743;229.244065284729
2;eicosane;282.329;4.546725034713745;4.01999831199646;6.0;17.51047432422638;221.68669551610947
2;2,2-dimethylpropane;72.094;2.9267414808273315;3.4839147329330444;6.0;17.099256813526154;230.98287284374237
2;2,5-dimethylhexane;114.141;2.4577179551124573;3.675687849521637;6.0;18.04723560810089;216.19031578302383
2;heptane;100.125;2.4683006703853607;3.2411397248506546;6.0;13.261423110961914;237.84643709659576
2;2-methylpentane;86.11;2.9293079376220703;3.814787268638611;6.0;14.110637307167053;215.83984643220901
2;octane;114.141;2.8788920640945435;3.3583085536956787;6.0;15.82448661327362;239.00693655014038
2;3-ethylpentane;100.125;2.959437847137451;3.579309046268463;6.0;12.291145324707031;214.06468898057938
2;3-methyldecane;156.188;3.3898502588272095;3.8932442665100098;6.0;16.398513317108154;253.65461111068726
2;2-methyl-3-ethyl-pentane;114.141;2.5764745473861694;3.964363694190979;6.0;14.051937460899353;229.07817661762238
2;3,3-dimethylhexane;114.141;3.116131544113159;3.9369171261787415;6.0;16.32538676261902;254.53145503997803
3;2,2,4-trimethylpentane;114.141;2.692343831062317;3.9790854454040527;6.0;16.496016681194305;255.92323541641235
3;heptacosane;380.438;4.779237270355225;4.143953800201416;6.0;16.97791874408722;245.38382291793823
3;2-methylpropane;58.078;2.6003341674804688;3.7054942846298218;6.0;17.14141011238098;203.14616598188877
3;2-methylheptane;114.141;2.8088372945785522;3.7590171098709106;6.0;11.482590436935425;203.4615147858858
3;n-butane;58.078;2.520584523677826;3.5970738530158997;6.0;19.65906724333763;217.98651665449142
3;3-methyl-3-ethylpentane;114.141;3.4744569063186646;3.6631954312324524;6.0;13.275615572929382;191.2139281630516
3;2-methylbutane;72.094;2.7240254282951355;3.807490110397339;6.0;15.621942579746246;203.6084447056055
3;3-methylpentane;86.11;2.809603273868561;3.47320893406868;6.0;14.88169014453888;242.80238151550293
3;nonadecane;268.313;4.5638062953948975;3.8984379172325134;6.0;17.71610379219055;217.0619323849678
3;propane;44.063;2.4245218336582184;3.432596117258072;6.0;19.260272532701492;194.70852948725224
3;2,2-dimethylpentane;100.125;2.9799333214759827;3.613522469997406;6.0;14.286651611328125;274.08257722854614
3;tridecane;184.219;3.3152480125427246;4.045626640319824;6.0;18.11361774802208;248.76132607460022
3;2,3-dimethylpentane;100.125;2.6846653819084167;3.9338011741638184;6.0;14.516172409057617;220.27615159749985
3;3-methylhexane;100.125;3.1521373987197876;3.7416586875915527;6.0;14.939184784889221;232.50483870506287
3;2,3,4-trimethyl pentane;114.141;2.9363579154014587;3.3424030542373657;6.0;16.06623023748398;244.71543729305267
3;hexadecane;226.266;3.775305986404419;4.191885471343994;6.0;16.109178960323334;266.01975560188293
3;tetracosane;338.391;4.92536735534668;4.223174214363098;6.0;18.761490881443024;216.06823801994324
3;decane;142.172;2.80900502204895;3.843180000782013;6.0;15.352099239826202;287.7836346626282
3;2,3-dimethylheptane;128.157;2.897290349006653;4.030915260314941;6.0;14.312549829483032;204.7867614775896
3;2,2,3-trimethylpentane;114.141;3.089880585670471;4.248746156692505;6.0;11.797311305999756;198.28853197395802
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.199022531509399;4.561167120933533;6.0;18.22442054748535;247.73099422454834
3;3,3-dimethylpentane;100.125;3.2294583320617676;3.7259913086891174;6.0;17.222422063350677;252.70192623138428
3;2,3-dimethylnonane;156.188;2.5586043000221252;4.288909435272217;6.0;17.72921785712242;230.05596101284027
3;heptadecane;240.282;4.192406177520752;4.167935132980347;6.0;18.097476810216904;263.85257840156555
3;dodecane;170.203;3.2511942386627197;3.919434666633606;6.0;16.563168466091156;262.92564272880554
3;2,3-dimethylhexane;114.141;2.7476354837417603;3.7403372526168823;6.0;15.908560454845428;192.35985428094864
3;2,4-dimethylpentane;100.125;2.5757527351379395;3.4666556417942047;6.0;14.669344425201416;261.551308631897
3;ethane;30.047;2.0140416473150253;3.3574435114860535;6.0;19.568245746195316;204.74807359278202
3;2,3,3-trimethylpentane;114.141;3.2631415128707886;4.213104963302612;6.0;15.973707139492035;220.26535719633102
3;squalane;422.485;6.347463607788086;4.630747556686401;6.0;16.894710659980774;202.21289359033108
3;2,4-dimethylhexane;114.141;2.930527091026306;3.5254514813423157;6.0;16.47479921579361;250.86036920547485
3;2,7-dimethyloctane;142.172;3.052066683769226;3.95244038105011;6.0;16.306472420692444;213.8400599360466
3;tetradecane;198.235;3.5792908668518066;4.086182355880737;6.0;20.155487544834614;258.93335342407227
3;2,3-dimethylbutane;86.11;2.7660942673683167;3.5897989869117737;6.0;15.315982699394226;224.18833673000336
3;3-methylundecane;170.203;3.505193829536438;4.027173638343811;6.0;17.170656621456146;256.86386823654175
3;2,2-dimethylhexane;114.141;3.3494118452072144;3.60246604681015;6.0;12.6446133852005;226.86561942100525
3;nonane;128.157;2.8516212701797485;3.6382227540016174;6.0;17.98362299799919;280.09390234947205
