epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0142299852371215;3.0187645473480225;6.0;19.63905750274658;202.22660789489746;train
1;tetracosane;338.391;2.0145476598739624;3.0154306106567383;6.0;19.671522483825683;202.0434722900391;train
1;propane;44.063;2.0026147141456603;3.007249547958374;6.0;19.824140815734864;201.12088098526;train
1;pentane;72.094;2.0095317907333374;3.0114713754653932;6.0;19.755135974884034;201.52270383834838;train
1;2,3-dimethylbutane;86.11;2.012907614707947;3.0131496410369873;6.0;19.705593166351317;201.91644077301027;train
1;3-methylhexane;100.125;2.0149926500320436;3.0141215810775757;6.0;19.697402954101562;201.91923580169674;train
1;2,5-dimethylhexane;114.141;2.015166663169861;3.0145683212280274;6.0;19.68381586074829;202.04350070953367;train
1;2,2,3-trimethylpentane;114.141;2.0158430509567262;3.0156262931823727;6.0;19.657471923828126;202.09027366638185;train
1;2,3,3-trimethylpentane;114.141;2.014383902549744;3.015799023628235;6.0;19.653785972595216;202.1984083175659;train
1;4-methylheptane;114.141;2.0159883546829223;3.0145739727020264;6.0;19.685489597320558;201.98416099548336;train
1;3,3-diethylpentane;128.157;2.012153067588806;3.015667245864868;6.0;19.663363723754884;202.16196365356444;train
1;2,3-dimethylheptane;128.157;2.015182168960571;3.0150455684661868;6.0;19.672968864440918;202.33312835693357;train
1;2,7-dimethyloctane;142.172;2.012650595664978;3.0158127660751344;6.0;19.671665687561035;202.27141189575195;train
1;3-methylundecane;170.203;2.011818152427673;3.0144493780136106;6.0;19.660630187988282;202.1531379699707;train
1;tridecane;184.219;2.01318891620636;3.0133819971084597;6.0;19.68915075302124;202.0250736236572;train
1;tetradecane;198.235;2.0128014659881592;3.014087211608887;6.0;19.681172885894775;201.9839933395386;train
1;heptadecane;240.282;2.013008521080017;3.0144105978012083;6.0;19.679130516052247;202.16756992340086;train
1;heptacosane;380.438;2.0143076810836793;3.015486837387085;6.0;19.658321723937988;202.1001937866211;train
1;n-butane;58.078;2.00646151971817;3.009995553970337;6.0;19.787360343933106;201.26491394042966;train
1;3-methylpentane;86.11;2.0130376558303835;3.01382385635376;6.0;19.713419055938722;201.83320960998535;train
1;3-ethylpentane;100.125;2.0136041107177736;3.01365585231781;6.0;19.698254737854004;201.82592296600342;train
1;3,3-dimethylpentane;100.125;2.0134929189682005;3.014383871078491;6.0;19.67355880737305;202.19015483856202;train
1;2-methylheptane;114.141;2.0133293027877808;3.014737139701843;6.0;19.686758480072022;202.07902145385742;train
1;octane;114.141;2.0112548933029175;3.0140666637420654;6.0;19.70993469238281;201.89123306274413;train
1;3-ethylhexane;114.141;2.0150216035842896;3.0137371625900267;6.0;19.687848377227784;202.0400136947632;train
1;2,3-dimethylhexane;114.141;2.01544469165802;3.014585639953613;6.0;19.675494956970216;202.24621219635011;train
1;2-methyloctane;128.157;2.01318968296051;3.014998948097229;6.0;19.6812705039978;202.1020767211914;train
