epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,7-dimethyloctane;142.172;4.084629638671875;3.831788513183594;6.0;15.233963317871094;243.34197998046875;train
1;3-methylundecane;170.203;4.338894775390624;4.023168395996094;6.0;15.09106628417969;256.08049926757815;train
1;tridecane;184.219;5.294551025390625;3.7955370483398436;6.0;15.230615844726563;245.4931823730469;train
1;tetradecane;198.235;5.65075244140625;3.7888063354492187;6.0;15.212154846191407;246.0927978515625;train
1;heptadecane;240.282;6.86851171875;3.795158020019531;6.0;15.221478881835937;245.51822509765623;train
1;heptacosane;380.438;10.403642578125;3.8403748168945313;6.0;15.272971191406251;244.18381958007816;train
1;n-butane;58.078;2.287511962890625;3.7215604858398437;6.0;15.114625549316404;220.31904449462888;train
1;3-methylpentane;86.11;2.80783447265625;3.819419677734375;6.0;15.13393341064453;238.64914550781248;train
1;3-ethylpentane;100.125;3.0694310302734378;3.8315595703125;6.0;15.194725646972655;242.38929443359373;train
1;3,3-dimethylpentane;100.125;2.7684061279296874;3.9791304321289065;6.0;15.112790527343751;246.59913635253906;train
1;2-methylheptane;114.141;3.5311341552734374;3.804919494628906;6.0;15.24811767578125;240.3918212890625;train
1;octane;114.141;3.7200318603515625;3.741808654785156;6.0;15.340896301269531;237.4506317138672;train
1;3-ethylhexane;114.141;3.3960703125;3.84742333984375;6.0;15.179048767089844;242.8309051513672;train
1;2,3-dimethylhexane;114.141;3.3008956298828123;3.8962230834960936;6.0;15.17496612548828;246.16448974609372;train
1;2-methyloctane;128.157;3.9130166015625;3.80976025390625;6.0;15.2524755859375;241.6646759033203;train
1;2,2,3,3-tetramethylpentane;128.157;3.06250634765625;4.15803759765625;6.0;15.209204711914062;264.36865234375;train
1;3-methyldecane;156.188;3.9713026123046875;4.025216796875;6.0;15.06004425048828;255.16956787109376;train
1;2,3-dimethyldecane;170.203;4.351885498046875;4.016067810058594;6.0;15.166123352050782;255.99949951171874;train
1;2-methyldodecane;184.219;5.058010009765625;3.890091125488281;6.0;15.168232421874999;250.2415588378906;train
1;2-methyltridecane;198.235;5.385450439453125;3.8819083251953126;6.0;15.144606323242186;250.70162963867188;train
1;octadecane;254.297;7.246548828125;3.8066998901367186;6.0;15.219412536621093;245.7988220214844;train
1;octacosane;394.454;10.5932685546875;3.8400729370117186;6.0;15.2803076171875;243.87496948242188;train
1;2-methylpropane;58.078;2.1985910034179685;3.7525507202148436;6.0;15.103555603027344;217.69633636474612;train
1;hexane;86.11;2.9991619262695313;3.717119384765625;6.0;15.308302001953125;235.07086181640625;train
1;2-methylhexane;100.125;3.2052597656249997;3.7826613159179687;6.0;15.234697875976565;238.77308959960936;train
1;2,2-dimethylpentane;100.125;2.8882750244140625;3.899507751464844;6.0;15.154984741210937;244.99193115234377;train
1;3,3-dimethylhexane;114.141;3.105931884765625;3.9688455200195314;6.0;15.156366271972656;251.499755859375;train
1;2,3,4-trimethyl pentane;114.141;3.0621793212890625;3.988152404785156;6.0;15.165020446777344;253.13213500976565;train
1;2,2-dimethylhexane;114.141;3.2648211669921876;3.8844688110351564;6.0;15.18505340576172;245.19324035644533;train
1;nonane;128.157;4.090893310546875;3.7574969482421876;6.0;15.314373779296876;239.48331604003906;train
1;2,2,4,4-tetramethylpentane;128.157;3.1236861572265626;4.059408813476562;6.0;15.184064636230467;257.62269897460936;train
