epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3-dimethylnonane;156.188;4.029648193359375;4.100391845703125;6.0;29.296730346679688;538.230126953125;train
1;3-methyldodecane;184.219;5.177229736328125;4.030011962890625;6.0;27.659730224609373;526.7049316406251;train
1;2,3-dimethyldodecane;198.235;5.291466552734375;4.0482805175781245;6.0;22.09756851196289;524.947900390625;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.493987548828125;3.959380126953125;6.0;35.1177978515625;504.31708984375;train
1;tetracosane;338.391;10.255744140625;4.020988647460937;6.0;28.090594482421874;511.30712890625;train
1;n-butane;58.078;2.303816925048828;3.8474331665039063;6.0;31.444871826171873;440.3245849609375;train
1;3-methylpentane;86.11;2.897859680175781;3.94337158203125;6.0;22.76839904785156;475.094189453125;train
1;3-ethylpentane;100.125;3.057923095703125;3.932375732421875;6.0;28.531096801757812;476.23967285156255;train
1;3,3-dimethylpentane;100.125;2.892917663574219;4.086938720703125;6.0;24.11750457763672;520.3015625;train
1;2-methylheptane;114.141;3.652350341796875;3.9125848388671876;6.0;32.05626708984375;479.4229736328125;train
1;octane;114.141;3.9316385498046875;3.91351123046875;6.0;22.07920669555664;473.45036621093755;train
1;3-ethylhexane;114.141;3.5802242431640625;3.9870325927734376;6.0;19.821285285949706;492.622607421875;train
1;2,3-dimethylhexane;114.141;3.521387939453125;4.013402160644532;6.0;23.35925811767578;503.3582275390625;train
1;2-methyloctane;128.157;4.073439208984375;3.9333285522460937;6.0;24.26403900146484;482.94433593750006;train
1;2,2,3,3-tetramethylpentane;128.157;3.19319287109375;4.19285498046875;6.0;22.126122283935548;555.324951171875;train
1;3-methyldecane;156.188;4.2242888183593745;4.062929077148437;6.0;17.162723083496093;515.2249755859375;train
1;2,3-dimethyldecane;170.203;4.67265576171875;4.048059936523438;6.0;29.14810302734375;528.8463134765625;train
1;2-methyldodecane;184.219;5.430496826171876;3.9738551635742185;6.0;27.116323242187498;510.19084472656255;train
1;2-methyltridecane;198.235;5.75220556640625;3.9565093994140623;6.0;27.521588745117185;507.643505859375;train
1;octadecane;254.297;7.841005859375;3.9343179931640626;6.0;24.832169494628907;485.4731689453125;train
1;octacosane;394.454;11.3126591796875;3.9723062744140627;6.0;23.039934082031248;491.500830078125;train
1;2-methylpropane;58.078;2.180421615600586;3.8191246337890625;6.0;23.000588684082032;427.933251953125;train
1;hexane;86.11;3.03849365234375;3.933352294921875;6.0;32.07431762695313;477.41191406250005;train
1;2-methylhexane;100.125;3.3145682373046874;3.9385172119140623;6.0;22.789247436523436;477.74995117187495;train
1;2,2-dimethylpentane;100.125;2.9829893798828127;3.999369934082031;6.0;23.600405883789062;493.562548828125;train
1;3,3-dimethylhexane;114.141;3.1990865478515627;4.076108276367187;6.0;24.297957763671878;520.1509277343749;train
1;2,3,4-trimethyl pentane;114.141;3.187620361328125;4.055797973632813;6.0;32.21886474609375;516.6589843749999;train
1;2,2-dimethylhexane;114.141;3.395111328125;3.9565736083984375;6.0;22.47289596557617;484.12194824218756;train
1;nonane;128.157;4.376816162109375;3.918257568359375;6.0;28.335872192382816;486.559912109375;train
1;2,2,4,4-tetramethylpentane;128.157;3.2190739746093753;4.067461303710937;6.0;26.588938598632808;518.15830078125;train
1;2,2,5,5-tetramethylhexane;142.172;3.6382591552734374;4.026224365234375;6.0;27.748973999023438;510.35908203125;train
