epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3-dimethylbutane;86.11;2.757885986328125;4.143517944335938;6.0;24.79921478271484;479.626611328125;train
1;3-methylhexane;100.125;3.3090760498046876;4.13036181640625;6.0;24.06772308349609;475.2135498046875;train
1;2,5-dimethylhexane;114.141;3.6524407958984373;4.104390869140625;6.0;23.675234680175777;468.158447265625;train
1;2,2,3-trimethylpentane;114.141;3.2202666015625;4.21820166015625;6.0;24.075568542480468;489.818896484375;train
1;2,3,3-trimethylpentane;114.141;3.1628394775390625;4.257755859375;6.0;24.24312774658203;498.145751953125;train
1;4-methylheptane;114.141;3.7024000244140627;4.1655424804687495;6.0;24.073679504394534;483.39125976562497;train
1;3,3-diethylpentane;128.157;3.3694080810546874;4.37737060546875;6.0;24.93577362060547;527.6583740234375;train
1;2,3-dimethylheptane;128.157;3.9184497070312503;4.215163452148437;6.0;24.113726501464843;493.1701171875;train
1;2,7-dimethyloctane;142.172;4.4573129882812506;4.04900439453125;6.0;22.81998992919922;454.43400878906243;train
1;3-methylundecane;170.203;4.7914521484375;4.268758422851563;6.0;23.663384094238282;504.0501708984375;train
1;tridecane;184.219;5.723167236328125;4.056151733398438;6.0;22.817308044433595;463.75161132812497;train
1;tetradecane;198.235;6.28838818359375;4.11750830078125;6.0;23.168192443847655;479.45576171875007;train
1;heptadecane;240.282;7.6330498046875;4.147625;6.0;23.93687469482422;471.4719482421875;train
1;heptacosane;380.438;10.9992373046875;4.2747344970703125;6.0;25.03693084716797;481.03955078124994;train
1;n-butane;58.078;2.3338934326171876;3.876697509765625;6.0;24.348518981933594;424.5286865234375;train
1;3-methylpentane;86.11;2.994950439453125;4.0626420898437505;6.0;24.00473114013672;460.2091064453125;train
1;3-ethylpentane;100.125;3.240370361328125;4.130456787109375;6.0;24.18570343017578;475.851220703125;train
1;3,3-dimethylpentane;100.125;2.9749698486328127;4.197151000976563;6.0;24.37365447998047;487.26484375000007;train
1;2-methylheptane;114.141;3.751340087890625;4.168185546875;6.0;24.134425354003906;484.48476562499997;train
1;octane;114.141;3.986670654296875;4.0761518554687495;6.0;23.53292755126953;463.7228515625;train
1;3-ethylhexane;114.141;3.705268310546875;4.0645334472656245;6.0;23.357330627441407;458.9277587890625;train
1;2,3-dimethylhexane;114.141;3.5395694580078123;4.159749267578125;6.0;23.99112091064453;480.634033203125;train
1;2-methyloctane;128.157;4.22837548828125;4.13861962890625;6.0;23.55524200439453;475.953857421875;train
1;2,2,3,3-tetramethylpentane;128.157;3.3589835205078122;4.321707275390625;6.0;24.331320495605468;511.24052734375;train
1;3-methyldecane;156.188;4.4658642578125;4.070160522460937;6.0;22.665481872558594;457.77744140625;train
1;2,3-dimethyldecane;170.203;4.7266181640625;4.329243408203125;6.0;24.26357574462891;518.63271484375;train
1;2-methyldodecane;184.219;5.51177490234375;4.21196728515625;6.0;23.513858947753906;496.65112304687506;train
1;2-methyltridecane;198.235;5.89341015625;4.203573486328125;6.0;23.510650939941407;496.97568359375;train
1;octadecane;254.297;8.10657421875;4.17294775390625;6.0;24.246200256347656;473.1973876953125;train
1;octacosane;394.454;11.0224365234375;4.272898315429687;6.0;25.046617736816405;480.8302001953125;train
1;2-methylpropane;58.078;2.320490661621094;3.854164733886719;6.0;24.22516265869141;418.929541015625;train
1;hexane;86.11;3.12303125;4.046105102539062;6.0;24.10233367919922;459.08330078125;train
1;2-methylhexane;100.125;3.3993773193359376;4.096994018554687;6.0;23.954031066894533;468.4547363281251;train
1;2,2-dimethylpentane;100.125;3.0950703125;4.1238251953125005;6.0;23.86872833251953;470.285107421875;train
1;3,3-dimethylhexane;114.141;3.3105882568359375;4.27091015625;6.0;24.46454620361328;503.60996093750003;train
