epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;4.098461389541626;3.9095380902290344;6.0;15.162942111492157;248.15205335617065
1;2-methylheptane;114.141;4.172566890716553;3.9347757697105408;6.0;15.0164595246315;249.65644478797913
1;3-methyldecane;156.188;5.132079839706421;4.261552095413208;6.0;13.119802474975586;269.13514137268066
1;hexadecane;226.266;6.0114288330078125;4.5610271692276;6.0;11.381605863571167;286.9864344596863
1;3,3-dimethylhexane;114.141;4.012619495391846;3.880303382873535;6.0;15.332624614238739;246.40941619873047
1;3-methyltridecane;198.235;5.8529181480407715;4.507044076919556;6.0;11.694930791854858;283.76858830451965
1;2-methylbutane;72.094;3.0690428018569946;3.5589544773101807;6.0;17.197781801223755;227.25423276424408
1;nonane;128.157;4.513918876647949;4.051028251647949;6.0;14.341713190078735;256.586092710495
1;heptacosane;380.438;7.142059326171875;4.9460800886154175;6.0;9.959104608334213;309.9389433860779
1;2,2-dimethylpropane;72.094;2.938438653945923;3.5144753456115723;6.0;17.455945312976837;224.60289299488068
1;2,4,4-trimethylhexane;128.157;4.202202320098877;3.944868564605713;6.0;14.957879185676575;250.25805234909058
1;octadecane;254.297;6.251794815063477;4.642887473106384;6.0;10.90647578239441;291.8660283088684
1;heptadecane;240.282;6.138725757598877;4.604380011558533;6.0;11.12997829914093;289.5706593990326
1;n-undecane;156.188;5.12339186668396;4.258593201637268;6.0;13.136975765228271;268.9587593078613
1;nonadecane;268.313;6.315858364105225;4.664705038070679;6.0;10.779843926429749;293.16654801368713
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.911431789398193;4.526971817016602;6.0;11.579266786575317;284.9564492702484
1;3-methyldodecane;184.219;5.572927951812744;4.411689400672913;6.0;12.248383164405823;278.0846118927002
1;3,4-dimethylhexane;114.141;4.064470291137695;3.897961914539337;6.0;15.230132043361664;247.4620133638382
1;3-methylheptane;114.141;4.211152076721191;3.947916567325592;6.0;14.940188527107239;250.43975114822388
1;n-butane;58.078;2.7676334381103516;3.456305146217346;6.0;17.79357373714447;221.13544344902039
1;2,2,5,5-tetramethylhexane;142.172;4.415321350097656;4.017449378967285;6.0;14.536609649658203;254.58450317382812
1;tridecane;184.219;5.539196252822876;4.400201439857483;6.0;12.315059900283813;277.3998439311981
1;2,2,3-trimethylpentane;114.141;3.7489906549453735;3.790520668029785;6.0;15.853736996650696;241.05758368968964
1;decane;142.172;4.835345029830933;4.160494685173035;6.0;13.70635449886322;263.11123967170715
1;3-ethylpentane;100.125;3.6884409189224243;3.769899547100067;6.0;15.973424911499023;239.82838690280914
1;2,3-dimethyldodecane;198.235;5.7584309577941895;4.474865078926086;6.0;11.881701946258545;281.85043931007385
1;3-methylundecane;170.203;5.452808618545532;4.370780944824219;6.0;12.48582124710083;275.6461203098297
1;2-methyldecane;156.188;5.106748819351196;4.252925276756287;6.0;13.1698739528656;268.62090826034546
1;3-methylpentane;86.11;3.439042091369629;3.6849631667137146;6.0;16.466408669948578;234.76544618606567
1;octane;114.141;4.175507068634033;3.935777187347412;6.0;15.010646879673004;249.71612691879272
1;2-methyldodecane;184.219;5.563645601272583;4.408528089523315;6.0;12.266732454299927;277.8961718082428
1;2,6-dimethyloctane;142.172;4.68044114112854;4.1077399253845215;6.0;14.012550115585327;259.96659994125366
1;2,2,3,4-tetramethylpentane;128.157;3.9085488319396973;3.844860553741455;6.0;15.538340508937836;244.2967176437378
1;3,3-diethylpentane;128.157;4.068586826324463;3.8993638157844543;6.0;15.221995413303375;247.54558503627777
1;2,3,4-trimethyl pentane;114.141;3.7789087295532227;3.8007096648216248;6.0;15.794598162174225;241.6649430990219
1;2-methylhexane;100.125;3.81817090511322;3.8140810132026672;6.0;15.71698933839798;242.4619823694229
1;2,2,3-trimethylbutane;100.125;3.410449504852295;3.6752254962921143;6.0;16.522927582263947;234.1849982738495
1;3-methyl-3-ethylpentane;114.141;3.8274197578430176;3.8172308206558228;6.0;15.698707401752472;242.6497459411621
1;pentadecane;212.25;5.877822637557983;4.515525698661804;6.0;11.64570152759552;284.2741549015045
1;hexane;86.11;3.500882863998413;3.706023931503296;6.0;16.344168782234192;236.02084517478943
1;2-methyloctane;128.157;4.491567850112915;4.043416380882263;6.0;14.385894536972046;256.13235235214233
1;octacosane;394.454;7.218519687652588;4.972119688987732;6.0;9.95221800594989;311.4911198616028
1;2,2,4,4-tetramethylpentane;128.157;4.069177865982056;3.8995651602745056;6.0;15.220827162265778;247.5575864315033
1;2-methyl-3-ethyl-pentane;114.141;3.9978455305099487;3.8752718567848206;6.0;15.361828804016113;246.10949158668518
1;2-methylpentane;86.11;3.430023193359375;3.681891620159149;6.0;16.484236121177673;234.58235561847687
1;2,3,3,4-tetramethylpentane;128.157;3.91201388835907;3.846040666103363;6.0;15.531491339206696;244.367054104805
1;2,3-dimethyldecane;170.203;5.236440896987915;4.297093868255615;6.0;12.91351318359375;271.25372886657715
1;ethane;30.047;2.0660067200660706;3.217355862259865;6.0;19.18047070503235;206.89199790358543
1;2,3-dimethylpentane;100.125;3.6641827821731567;3.761638104915619;6.0;16.021375358104706;239.3359363079071
1;2,3-dimethylundecane;184.219;5.499738931655884;4.386763691902161;6.0;12.393054962158203;276.5988349914551
1;pentane;72.094;3.1223236322402954;3.5771000385284424;6.0;17.09246188402176;228.33586633205414
1;tetradecane;198.235;5.700828552246094;4.455247759819031;6.0;11.995563507080078;280.6810736656189
1;2-methylundecane;170.203;5.333014011383057;4.329983234405518;6.0;12.722618579864502;273.2142210006714
1;squalane;422.485;7.2574310302734375;4.985371470451355;6.0;9.948753112195718;312.2810363769531
1;2,2-dimethylbutane;86.11;3.2553056478500366;3.622389018535614;6.0;16.829598248004913;231.03548288345337
1;2-methylpropane;58.078;2.7092034816741943;3.4364059567451477;6.0;17.909071445465088;219.94928121566772
1;2,3,3-trimethylpentane;114.141;3.758520483970642;3.79376620054245;6.0;15.834899246692657;241.25104546546936
1;3-ethylhexane;114.141;4.118414640426636;3.916333496570587;6.0;15.12350082397461;248.55712056159973
1;2,2-dimethylhexane;114.141;4.05876612663269;3.8960192799568176;6.0;15.241407454013824;247.34621942043304
1;2,2,4-trimethylpentane;114.141;3.8886725902557373;3.8380914330482483;6.0;15.577629506587982;243.89321208000183
1;2,4-dimethylhexane;114.141;4.08360481262207;3.9044784903526306;6.0;15.192309617996216;247.85045385360718
1;2,2,5-trimethylhexane;128.157;4.29671835899353;3.97705739736557;6.0;14.771051406860352;252.17679142951965
1;3-methylhexane;100.125;3.841260552406311;3.821944534778595;6.0;15.67134827375412;242.9307222366333
1;dodecane;170.203;5.3393714427948;4.332148313522339;6.0;12.710051536560059;273.34328293800354
1;eicosane;282.329;6.465342044830322;4.715613961219788;6.0;10.484361052513123;296.20116353034973
1;2,3-dimethylheptane;128.157;4.430198907852173;4.022516131401062;6.0;14.507201910018921;254.88651990890503
1;2,7-dimethyloctane;142.172;4.720799922943115;4.121484637260437;6.0;13.932774066925049;260.78590154647827
1;4-methylheptane;114.141;4.203729629516602;3.9453887343406677;6.0;14.954860806465149;250.2890646457672
1;tetracosane;338.391;6.8650898933410645;4.851754069328308;6.0;9.984940588598715;304.31628227233887
1;methane;16.031;1.973519392311573;3.1858579516410828;6.0;19.36328925192356;205.01444935798645
1;3,3-dimethylpentane;100.125;3.605928063392639;3.7417985796928406;6.0;16.13652676343918;238.15332055091858
1;2,2,3,3-tetramethylpentane;128.157;4.037303686141968;3.8887099623680115;6.0;15.283832550048828;246.9105213880539
1;2,2-dimethylpentane;100.125;3.682414412498474;3.767847180366516;6.0;15.98533719778061;239.70604538917542
1;2-methyltridecane;198.235;5.81260085105896;4.493313431739807;6.0;11.774625778198242;282.9501271247864
1;2,3-dimethylbutane;86.11;3.2715601921081543;3.6279247403144836;6.0;16.797468066215515;231.3654601573944
1;2,3-dimethylhexane;114.141;4.074981689453125;3.901541769504547;6.0;15.209354162216187;247.6754069328308
1;2,3-dimethylnonane;156.188;4.965455055236816;4.204805493354797;6.0;13.449167013168335;265.75254797935486
1;propane;44.063;2.4160690903663635;3.3365747332572937;6.0;18.488506823778152;213.9984741806984
1;heptane;100.125;3.836332321166992;3.8202661871910095;6.0;15.68109005689621;242.83066987991333
1;2,4-dimethylpentane;100.125;3.667845606803894;3.7628855109214783;6.0;16.014135777950287;239.4102931022644
2;2,5-dimethylhexane;114.141;4.096799850463867;3.9089760184288025;6.0;15.166397094726562;248.1172800064087
2;2-methylheptane;114.141;4.170900821685791;3.934212386608124;6.0;15.019927620887756;249.62154626846313
2;3-methyldecane;156.188;5.129798889160156;4.260780572891235;6.0;13.124550580978394;269.08735632896423
2;hexadecane;226.266;6.008162975311279;4.559921741485596;6.0;11.388357877731323;286.91834807395935
2;3,3-dimethylhexane;114.141;4.01095986366272;3.8797417879104614;6.0;15.336070358753204;246.37470841407776
2;3-methyltridecane;198.235;5.850040674209595;4.506070613861084;6.0;11.700905561447144;283.7084233760834
2;2-methylbutane;72.094;3.067998766899109;3.558601140975952;6.0;17.19994693994522;227.23240554332733
2;nonane;128.157;4.512051105499268;4.050396680831909;6.0;14.345602989196777;256.54696226119995
2;heptacosane;380.438;7.136654376983643;4.944247722625732;6.0;9.95961256028451;309.82693433761597
2;2,2-dimethylpropane;72.094;2.937397599220276;3.5141228437423706;6.0;17.458095848560333;224.58117306232452
2;2,4,4-trimethylhexane;128.157;4.200337171554565;3.9442373514175415;6.0;14.961743354797363;250.21910071372986
2;octadecane;254.297;6.24814510345459;4.641651391983032;6.0;10.914003849029541;291.79002046585083
2;heptadecane;240.282;6.13526725769043;4.6032092571258545;6.0;11.13711953163147;289.4985795021057
2;n-undecane;156.188;5.121122121810913;4.257825613021851;6.0;13.141701221466064;268.91122460365295
2;nonadecane;268.313;6.312013149261475;4.663402795791626;6.0;10.78776240348816;293.08655858039856
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.908160448074341;4.525864362716675;6.0;11.586024165153503;284.88826751708984
2;3-methyldodecane;184.219;5.570252180099487;4.4107842445373535;6.0;12.253941297531128;278.02866101264954
2;3,4-dimethylhexane;114.141;4.0628039836883545;3.8973981142044067;6.0;15.233594179153442;247.42715060710907
2;3-methylheptane;114.141;4.2094831466674805;3.9473520517349243;6.0;14.943665266036987;250.40476322174072
2;n-butane;58.078;2.766797423362732;3.456022173166275;6.0;17.7953077852726;221.1179554462433
2;2,2,5,5-tetramethylhexane;142.172;4.413254022598267;4.016749620437622;6.0;14.540886878967285;254.5413613319397
2;tridecane;184.219;5.536526679992676;4.399298429489136;6.0;12.32060432434082;277.3440182209015
2;2,2,3-trimethylpentane;114.141;3.747331380844116;3.7899588346481323;6.0;15.85716426372528;241.02299809455872
2;decane;142.172;4.833277940750122;4.159795522689819;6.0;13.710659742355347;263.06793093681335
2;3-ethylpentane;100.125;3.6869903802871704;3.7694087624549866;6.0;15.976435542106628;239.79806303977966
2;2,3-dimethyldodecane;198.235;5.75556492805481;4.473895311355591;6.0;11.887648105621338;281.7905366420746
2;3-methylundecane;170.203;5.450332164764404;4.369943380355835;6.0;12.49097764492035;275.59425234794617
2;2-methyldecane;156.188;5.10447096824646;4.25215482711792;6.0;13.17461371421814;268.57320070266724
2;3-methylpentane;86.11;3.4377877712249756;3.684538781642914;6.0;16.469014286994934;234.73919928073883
2;octane;114.141;4.173844814300537;3.935214936733246;6.0;15.014108419418335;249.6813029050827
2;2-methyldodecane;184.219;5.560974597930908;4.4076244831085205;6.0;12.272279262542725;277.84032225608826
2;2,6-dimethyloctane;142.172;4.678372859954834;4.107040166854858;6.0;14.01684820652008;259.9233329296112
