epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;eicosane;282.329;2.003273093700409;3.006876855373383;6.0;20.03889712572098;200.6656543254852;val
2;ethane;30.047;2.004288698196411;2.9989642580747606;6.0;20.00435674279928;200.51824650764462;train
2;2,2-dimethylpropane;72.094;2.0060206332206727;3.00375435256958;6.0;19.975801630020143;200.70398273468015;train
2;2,2-dimethylbutane;86.11;2.0066319875717165;3.0046990361213686;6.0;19.991471508741377;201.24596805572511;train
2;2,3-dimethylpentane;100.125;2.0020474505424497;3.006576551437378;6.0;20.035307469367982;200.98769960403442;train
2;2,4-dimethylpentane;100.125;2.005423909187317;3.0036891148090366;6.0;20.04297878742218;200.89635581970217;train
2;3-methylheptane;114.141;2.004964276790619;3.0056908984184263;6.0;20.03183821678162;201.28578729629515;train
2;2-methyl-3-ethyl-pentane;114.141;2.003431570529938;3.0079751753807065;6.0;20.012478792667387;201.33051309585574;train
2;2,4-dimethylhexane;114.141;2.0043835058212283;3.0062038736343384;6.0;20.02785587310791;201.19845056533813;train
2;2,2,3,4-tetramethylpentane;128.157;2.003195779323578;3.0061665682792666;6.0;19.98718744635582;201.44693250656127;train
2;2,2,5-trimethylhexane;128.157;2.0048851313591003;3.0060969891548157;6.0;19.97754716873169;201.37087020874023;train
2;2,6-dimethyloctane;142.172;2.0032754178047183;3.005272792339325;6.0;19.992667219638825;201.23199434280394;train
2;2,3-dimethylnonane;156.188;2.0030665869712827;3.0066645979881286;6.0;20.01764548897743;201.2522707939148;train
2;3-methyldodecane;184.219;2.00627082490921;3.0057796087265016;6.0;20.034798374176024;201.30259914398195;train
2;2,3-dimethyldodecane;198.235;2.0035540156364444;3.008483633041382;6.0;20.019926065206526;201.13090639114378;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.002375993728638;3.0019469175338744;6.0;19.98577167868614;201.57767066955566;train
2;tetracosane;338.391;2.00567564868927;3.008189841270447;6.0;20.041475763320925;201.00449352264405;train
2;propane;44.063;2.0047555890083313;2.9984625903368;6.0;20.004876200258728;200.68230934143062;train
2;pentane;72.094;2.005233480930328;3.0034476306438447;6.0;20.014760252237316;200.7535905361175;train
2;2,3-dimethylbutane;86.11;2.0049342379570008;3.0045526685714723;6.0;20.037007956504823;200.92001991271974;train
2;3-methylhexane;100.125;2.0049701595306395;3.0030219912528993;6.0;20.037453145980834;200.9619044303894;train
2;2,5-dimethylhexane;114.141;2.00425968837738;3.005014893054962;6.0;19.991430436968805;201.10145320892335;train
2;2,2,3-trimethylpentane;114.141;2.004029484272003;3.0057688422203066;6.0;19.97815153360367;201.22002201080323;train
2;2,3,3-trimethylpentane;114.141;2.0054302144050595;3.006111752510071;6.0;19.973978171348573;201.35174503326417;train
2;4-methylheptane;114.141;2.002528429031372;3.0051490902900695;6.0;20.030636177062988;201.36272830963136;train
2;3,3-diethylpentane;128.157;2.00683358001709;3.004661064147949;6.0;19.99119160890579;201.33361053466797;train
2;2,3-dimethylheptane;128.157;2.0018571243286134;3.006439480304718;6.0;20.01862171530724;201.2802737236023;train
2;2,7-dimethyloctane;142.172;2.003497493982315;3.0034762470722196;6.0;19.983722075223923;201.32118177413938;train
2;3-methylundecane;170.203;2.0061989674568177;3.0046586465835574;6.0;20.019615348577496;201.23381414413456;train
2;tridecane;184.219;2.007333517074585;3.0073881125450135;6.0;20.03198338985443;201.3134107589722;train
2;tetradecane;198.235;2.007089500427246;3.0076443123817445;6.0;20.032441401481627;201.37624053955082;train
2;heptadecane;240.282;2.0053209056854246;3.0078906230926514;6.0;20.0445530128479;201.1052062034607;train
2;heptacosane;380.438;2.004585823059082;3.007993808746338;6.0;20.046282386779787;201.09305620193481;train
2;n-butane;58.078;2.0059258923530576;3.0001709730774166;6.0;20.02609314918518;200.48080291748045;train
2;3-methylpentane;86.11;2.0059776401519773;3.003436020374298;6.0;20.04774783611298;200.8463975906372;train
2;3-ethylpentane;100.125;2.0061761240959166;3.004554284572601;6.0;20.046584882736205;200.94617443084718;train
2;3,3-dimethylpentane;100.125;2.006070137023926;3.0068881316184997;6.0;20.010121523141862;201.31505289077757;train
2;2-methylheptane;114.141;2.004368214130402;3.00418595123291;6.0;20.02583969116211;201.35510168075558;train
2;octane;114.141;2.005470934867859;3.0024204924106597;6.0;20.036384854316715;201.01831035614012;train
2;3-ethylhexane;114.141;2.0048624839782714;3.0057420935630796;6.0;20.020877115726474;201.274750995636;train
2;2,3-dimethylhexane;114.141;2.0026900103092196;3.006309373855591;6.0;20.021895051002502;201.3408284187317;train
2;2-methyloctane;128.157;2.004931468486786;3.0044500699043275;6.0;20.035942053794862;201.25560932159425;train
2;2,2,3,3-tetramethylpentane;128.157;2.004175377845764;3.0044908647537234;6.0;20.016280466318133;201.3398034095764;train
2;3-methyldecane;156.188;2.00630561876297;3.0057805223464964;6.0;20.02662154197693;201.08962688446047;train
2;2,3-dimethyldecane;170.203;2.0030739147663117;3.006955428123474;6.0;20.017415627241135;201.40439462661743;train
2;2-methyldodecane;184.219;2.005183485031128;3.0056321597099305;6.0;20.02141572237015;201.33273744583127;train
2;2-methyltridecane;198.235;2.0053109412193297;3.006313207626343;6.0;20.021088647842404;201.30707397460935;train
2;octadecane;254.297;2.0039983987808228;3.0073473873138425;6.0;20.04211697101593;201.24682168960567;train
