epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3-methylhexane;100.125;2.012829048156738;3.011651252746582;6.0;19.784013919830322;201.57649974822996;train
1;2,5-dimethylhexane;114.141;2.012436429977417;3.0089832162857055;6.0;19.79649700164795;201.49872465133666;train
1;2,2,3-trimethylpentane;114.141;2.0124629821777344;3.0108351612091067;6.0;19.785768032073975;201.42617826461793;train
1;2,3,3-trimethylpentane;114.141;2.013963564872742;3.012233152389526;6.0;19.779355278015135;201.44638624191282;train
1;4-methylheptane;114.141;2.0123319816589356;3.010946949005127;6.0;19.77011934280395;201.62075176239017;train
1;3,3-diethylpentane;128.157;2.007817127227783;3.008738229751587;6.0;19.8450697517395;201.27403049468998;train
1;2,3-dimethylheptane;128.157;2.016519815444946;3.011247276306152;6.0;19.773098430633546;201.38033552169802;train
1;2,7-dimethyloctane;142.172;2.0130658884048462;3.0105798683166505;6.0;19.793347663879395;201.50338735580445;train
1;3-methylundecane;170.203;2.0139054975509643;3.012565020561218;6.0;19.778707904815672;201.96631832122804;train
1;tridecane;184.219;2.011890362739563;3.0095986185073853;6.0;19.812887630462647;201.59939832687374;train
1;tetradecane;198.235;2.0108251762390137;3.0095791568756103;6.0;19.81150182723999;201.77779464721678;train
1;heptadecane;240.282;2.011015175819397;3.007864508152008;6.0;19.804430255889894;201.76344566345216;train
1;heptacosane;380.438;2.014971499443054;3.007614113807678;6.0;19.783331718444824;201.8654136657715;train
1;2-methylpropane;58.078;2.005697781085968;3.0039744524955747;6.0;19.87966065406799;200.74038887023926;train
1;hexane;86.11;2.009144394874573;3.0095829372406007;6.0;19.818140220642093;201.35582618713377;train
1;2-methylhexane;100.125;2.0133953161239626;3.0108570117950437;6.0;19.790241031646726;201.36141290664673;train
1;2,2-dimethylpentane;100.125;2.009624119758606;3.0088360090255737;6.0;19.8163737487793;201.22721109390258;train
1;3,3-dimethylhexane;114.141;2.012059050559998;3.012448194503784;6.0;19.779066562652588;201.45139245986937;train
1;2,3,4-trimethyl pentane;114.141;2.012313352584839;3.0095338039398194;6.0;19.8218621635437;201.20232095718382;train
1;2,2-dimethylhexane;114.141;2.012019368171692;3.0111566371917724;6.0;19.801958389282227;201.2501724243164;train
1;nonane;128.157;2.011244640350342;3.0105764770507815;6.0;19.807227516174315;201.58670053482055;train
1;2,2,4,4-tetramethylpentane;128.157;2.0092247495651243;3.007534659862518;6.0;19.821513938903806;201.40433893203732;train
1;2,2,5,5-tetramethylhexane;142.172;2.0105430192947384;3.00972403717041;6.0;19.815444259643552;201.23913164138793;train
1;n-undecane;156.188;2.0109445762634275;3.0097266607284547;6.0;19.802206325531007;201.67241344451904;train
1;2-methylundecane;170.203;2.014282006263733;3.0112004289627077;6.0;19.774892539978026;201.755602645874;train
1;2,3-dimethylundecane;184.219;2.017881435394287;3.013605938911438;6.0;19.75701160430908;201.83263435363773;train
1;pentadecane;212.25;2.010014673233032;3.0095684671401974;6.0;19.80388132095337;201.75637664794922;train
1;nonadecane;268.313;2.0124534034729002;3.0079575238227845;6.0;19.793864021301268;201.82947616577147;train
1;squalane;422.485;2.0174842109680178;3.011407175064087;6.0;19.757852630615233;202.28757972717287;train
1;n-butane;58.078;2.0067421855926515;3.0055882620811465;6.0;19.88335187911987;200.82056608200074;val
1;3-methylpentane;86.11;2.0096465816497804;3.009107500076294;6.0;19.80625555038452;201.53200635910036;val
1;3-ethylpentane;100.125;2.006730564594269;3.0077999405860902;6.0;19.83622175216675;201.40715713500975;val
1;3,3-dimethylpentane;100.125;2.0097244844436646;3.0117647733688355;6.0;19.803848838806154;201.38126573562624;val
1;2-methylheptane;114.141;2.013324692726135;3.0098220481872557;6.0;19.79602716445923;201.4079957008362;val
1;octane;114.141;2.0102225332260133;3.0096077976226807;6.0;19.80877897262573;201.53131189346314;val
1;3-ethylhexane;114.141;2.012701434135437;3.0108455123901368;6.0;19.803980731964113;201.67776679992676;val
1;2,3-dimethylhexane;114.141;2.016430927276611;3.012191891670227;6.0;19.774058723449706;201.43144569396975;val
1;2-methyloctane;128.157;2.012847138404846;3.0102489318847656;6.0;19.791847133636473;201.64466438293456;val
1;2,2,3,3-tetramethylpentane;128.157;2.011350865364075;3.0107112617492673;6.0;19.797616386413573;201.38313817977905;val
1;3-methyldecane;156.188;2.0134661254882813;3.0132184772491453;6.0;19.776151256561278;201.83542976379397;val
1;2,3-dimethyldecane;170.203;2.016831262588501;3.0137702398300172;6.0;19.748315200805663;201.7956205368042;val
1;2-methyldodecane;184.219;2.0146055822372437;3.0100614147186278;6.0;19.780036563873292;201.7675214767456;val
1;2-methyltridecane;198.235;2.015492714881897;3.0111425886154173;6.0;19.793962116241456;201.68940620422364;val
1;octadecane;254.297;2.0113321466445924;3.007769052505493;6.0;19.798663806915286;201.75657501220707;val
1;octacosane;394.454;2.0146348581314086;3.007702758789063;6.0;19.791160812377928;201.77024440765382;val
2;methane;16.031;1.999271960437298;3.00040106266737;6.0;19.984647183418275;200.04586011469368;train
2;2-methylbutane;72.094;2.017526865005493;3.0137006645202638;6.0;19.691111583709716;201.9378290176392;train
2;2-methylpentane;86.11;2.0197823638916015;3.0167011260986327;6.0;19.65675109863281;202.07776947021486;train
2;2,2,3-trimethylbutane;100.125;2.0163444232940675;3.0154083080291745;6.0;19.683772525787354;202.00422592163085;train
2;heptane;100.125;2.0189799880981445;3.0179108867645263;6.0;19.658583602905274;202.21359691619875;train
2;3,4-dimethylhexane;114.141;2.024345914840698;3.020952398300171;6.0;19.591634521484377;202.45454044342043;train
2;3-methyl-3-ethylpentane;114.141;2.0175919399261475;3.017757736206055;6.0;19.665563011169432;202.16073684692387;train
2;2,2,4-trimethylpentane;114.141;2.0187114639282226;3.0162683277130125;6.0;19.646855583190916;202.20844802856445;train
2;2,4,4-trimethylhexane;128.157;2.025149061203003;3.0219010429382323;6.0;19.578320732116698;202.4247350692749;train
2;2,3,3,4-tetramethylpentane;128.157;2.0209625663757325;3.0178293075561524;6.0;19.6495495223999;202.2804416656494;train
2;decane;142.172;2.021034595489502;3.0202637252807616;6.0;19.62989170074463;202.4129121780396;train
2;2-methyldecane;156.188;2.024575086593628;3.021539247512817;6.0;19.59578601837158;202.58006076812745;train
2;dodecane;170.203;2.022601703643799;3.0211931858062746;6.0;19.625544776916502;202.44511547088626;train
2;3-methyltridecane;198.235;2.0264623680114746;3.0224419536590577;6.0;19.591132011413574;202.68271999359132;train
2;hexadecane;226.266;2.022594198226929;3.021527729034424;6.0;19.61477729797363;202.60142192840576;train
2;eicosane;282.329;2.0245129470825196;3.0222176265716554;6.0;19.583683280944825;202.71659984588624;train
2;ethane;30.047;1.9967097787857055;2.9998189042359593;6.0;19.95069576740265;200.24970746040344;train
2;2,2-dimethylpropane;72.094;2.008850748062134;3.0103485803604126;6.0;19.78207242965698;201.47170734405515;train
2;2,2-dimethylbutane;86.11;2.0160857791900635;3.0148162260055544;6.0;19.705874252319337;201.91055736541745;train
2;2,3-dimethylpentane;100.125;2.0216893634796143;3.017994955062866;6.0;19.636955490112303;202.14863300323483;train
2;2,4-dimethylpentane;100.125;2.017738971710205;3.0151094665527345;6.0;19.666487464904783;202.1210712432861;train
2;3-methylheptane;114.141;2.0226346588134767;3.021042251586914;6.0;19.61009979248047;202.40769748687742;train
2;2-methyl-3-ethyl-pentane;114.141;2.0200400619506835;3.0188451137542724;6.0;19.62507019042969;202.297784614563;train
2;2,4-dimethylhexane;114.141;2.023320011138916;3.02029981803894;6.0;19.611939582824707;202.32659664154053;train
2;2,2,3,4-tetramethylpentane;128.157;2.020769805908203;3.0178392734527586;6.0;19.63581802368164;202.2477575302124;train
