epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;ethane;30.047;1.9335539788007736;3.2179013788700104;6.0;19.27535690367222;182.8172892332077
1;3-ethylhexane;114.141;3.1590585708618164;3.2684671580791473;6.0;19.598730504512787;186.4865243434906
1;2,2-dimethylpropane;72.094;2.7959433794021606;3.474189728498459;6.0;21.63493111729622;193.54275539517403
1;tetradecane;198.235;4.0317981243133545;4.2018351554870605;6.0;20.125527270138264;210.20368412137032
1;2-methyloctane;128.157;3.3083395957946777;3.3759660124778748;6.0;15.203408300876617;227.21986770629883
1;2,3-dimethylnonane;156.188;4.243906497955322;4.0473339557647705;6.0;14.409286975860596;240.70739448070526
1;2,2-dimethylpentane;100.125;3.456568479537964;2.959490828216076;6.0;18.136332482099533;203.90142053365707
1;2,3,4-trimethyl pentane;114.141;3.5500102043151855;3.4620723724365234;6.0;16.543700397014618;215.85186421871185
1;2,7-dimethyloctane;142.172;3.6603009700775146;3.756689190864563;6.0;15.864778459072113;222.1118524670601
1;heptadecane;240.282;4.772931814193726;4.142287015914917;6.0;20.566283278167248;198.48451456055045
1;n-undecane;156.188;4.0136942863464355;3.686178743839264;6.0;17.045302391052246;220.66087871789932
1;2-methyldecane;156.188;3.4572107791900635;3.779478907585144;6.0;11.957380771636963;241.09631180763245
1;heptacosane;380.438;6.654447078704834;4.58370053768158;6.0;24.835066199302673;180.0087794661522
1;2,2,3-trimethylpentane;114.141;4.060101747512817;3.6187316179275513;6.0;15.385874807834625;240.91464281082153
1;3-methylheptane;114.141;3.708195209503174;3.212893694639206;6.0;20.273269079625607;195.6775240600109
1;4-methylheptane;114.141;3.5350911617279053;2.802031934261322;6.0;18.940557837486267;226.33735239505768
1;3-methylundecane;170.203;4.2804274559021;3.9164401292800903;6.0;17.29253262281418;229.8179566860199
1;2-methylheptane;114.141;3.156447649002075;3.402248203754425;6.0;16.062263548374176;205.56741803884506
1;octane;114.141;3.071337580680847;3.1720579266548157;6.0;20.82186870276928;229.6312391757965
1;methane;16.031;1.9329600036144257;3.065763734281063;6.0;20.203098356723785;204.73948866128922
1;2,3-dimethylhexane;114.141;3.775865316390991;3.519377827644348;6.0;11.26296579837799;198.54348516091704
1;squalane;422.485;7.725302219390869;6.056397914886475;6.0;28.104622960090637;128.35331559181213
1;pentadecane;212.25;4.335301876068115;4.176980018615723;6.0;18.809533044695854;206.46997839212418
1;hexane;86.11;2.6755138635635376;3.0950023755431175;6.0;19.885255582630634;208.15800726413727
1;nonadecane;268.313;4.768839120864868;4.55529248714447;6.0;19.63017862290144;172.4473625421524
1;2,4-dimethylhexane;114.141;3.5654354095458984;3.273071140050888;6.0;19.572164565324783;222.79506772756577
1;pentane;72.094;2.237735226750374;2.905782014131546;6.0;18.979844972491264;221.44811898469925
1;2,4-dimethylpentane;100.125;2.8936238288879395;3.4167454838752747;6.0;19.990334031172097;225.9780764579773
1;heptane;100.125;2.8442238569259644;2.978180168196559;6.0;19.658775478601456;219.69545185565948
1;2-methyl-3-ethyl-pentane;114.141;3.4957363605499268;3.5739409923553467;6.0;16.41327530145645;221.20164781808853
1;decane;142.172;3.6142557859420776;3.483850061893463;6.0;16.273675858974457;225.2196580171585
