epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;tridecane;184.219;2.271877199411392;2.6117440164089203;6.0;21.92261502146721;284.125018119812
1;3-ethylpentane;100.125;2.1221874728798866;2.2989659309387207;6.0;23.7855726480484;195.9670390933752
1;2,2,3-trimethylpentane;114.141;2.84960275888443;1.9923686422771811;6.0;15.596631467342377;219.69594210386276
1;3-methylheptane;114.141;2.6188048124313354;1.9968378457680163;6.0;23.037609457969666;175.0873699784279
1;dodecane;170.203;2.4224644601345062;2.4757145047187805;6.0;22.54714161157608;250.1928210258484
1;2,7-dimethyloctane;142.172;2.2856251001358032;2.215502977371216;6.0;15.8149915933609;222.4131390452385
1;2,3,3-trimethylpentane;114.141;2.3070930540561676;1.9944618668001304;6.0;15.410120785236359;246.19268476963043
1;octacosane;394.454;3.2882834672927856;1.9721355482517553;6.0;13.768061399459839;290.89125394821167
1;2,4-dimethylhexane;114.141;2.4532304108142853;1.9961031782984442;6.0;21.906964629888535;199.62912211194634
1;2,4-dimethylpentane;100.125;2.00766588980332;2.3386815786361694;6.0;21.723603904247284;207.69076719880104
1;3-methyl-3-ethylpentane;114.141;2.78905713558197;1.9860831707818916;6.0;20.04400265403092;220.95656543970108
1;2-methylheptane;114.141;2.085909940302372;2.2091633081436157;6.0;17.34047770500183;194.39188539981842
1;2-methylpentane;86.11;1.788566380739212;2.1995176672935486;6.0;15.548834204673767;228.46956253051758
1;2,3-dimethylbutane;86.11;1.9683322571218014;2.2759328484535217;6.0;18.157227039337158;183.20514261722565
1;3,3-dimethylhexane;114.141;3.062814712524414;1.9811479495131357;6.0;19.210939407348633;197.99049776047468
1;tetracosane;338.391;2.617563307285309;2.08112496137619;6.0;16.544846892356873;274.6679902076721
1;decane;142.172;2.4313599169254303;2.273707091808319;6.0;18.043240010738373;244.87343430519104
1;nonane;128.157;2.1168920770287514;2.314117729663849;6.0;21.30673736333847;242.16190576553345
1;3-methylpentane;86.11;1.9266032800078392;2.074184477329254;6.0;19.436575807631016;217.82957017421722
1;2,3,4-trimethyl pentane;114.141;2.4584698379039764;2.0009708404541016;6.0;16.738139986991882;194.0498273819685
1;octadecane;254.297;2.5178803205490112;2.244758188724518;6.0;20.376870930194855;263.1342053413391
1;propane;44.063;1.759605422616005;2.7452961802482605;6.0;21.66899785399437;200.88950777426362
1;2-methylbutane;72.094;1.8041770905256271;2.3119494318962097;6.0;19.167975187301636;190.47261476516724
1;2,3-dimethylnonane;156.188;2.5254762172698975;2.105058789253235;6.0;13.875622749328613;256.38877153396606
1;3-methyldecane;156.188;2.8588799834251404;1.9941848298669527;6.0;21.694168001413345;242.23434031009674
1;octane;114.141;2.1793321073055267;2.2283697724342346;6.0;22.603178918361664;233.3684355020523
1;tetradecane;198.235;2.2237828224897385;2.468081831932068;6.0;21.42582654953003;260.269433259964
1;2,3-dimethylpentane;100.125;2.1951521039009094;2.2043977975845337;6.0;15.600833892822266;207.81597271561623
1;3,3-diethylpentane;128.157;2.408691555261612;2.243177652359009;6.0;18.273377120494843;220.71501165628433
1;squalane;422.485;2.9568095207214355;1.9828323087818338;6.0;9.902967668331765;309.02191400527954
1;2,2-dimethylpropane;72.094;2.2235210984945297;2.614109992980957;6.0;23.199535608291626;176.31367146968842
1;2,2,5-trimethylhexane;128.157;2.5376357436180115;2.239713966846466;6.0;17.295974493026733;181.1591997742653
1;3-methylhexane;100.125;2.485991507768631;2.119163393974304;6.0;20.540510080754757;192.7475206553936
1;2-methyl-3-ethyl-pentane;114.141;2.4128406047821045;2.204823613166809;6.0;17.425419986248016;195.77204957604408
1;heptacosane;380.438;3.192042827606201;1.9792606197332483;6.0;16.77000880241394;305.67556619644165
1;3,3-dimethylpentane;100.125;2.5167182087898254;1.9814895601420675;6.0;19.342577159404755;222.5570246577263
1;n-butane;58.078;1.7424219250679016;2.5095023810863495;6.0;19.422275312244892;210.7385240495205
1;pentadecane;212.25;2.3835558593273163;2.32988578081131;6.0;19.62566189467907;261.94512248039246
1;2,3-dimethylheptane;128.157;2.557561695575714;1.9960604123531451;6.0;10.948768258094788;161.53933107852936
1;2-methyloctane;128.157;2.0576703771948814;2.0139862298965454;6.0;16.044787168502808;232.61874616146088
1;eicosane;282.329;2.260757654905319;2.5014114379882812;6.0;17.652586847543716;244.57251727581024
1;2,2-dimethylpentane;100.125;2.4835445880889893;1.9838295064645162;6.0;20.011967095779255;180.59216290712357
1;2,2-dimethylbutane;86.11;2.2612955272197723;1.9891309675542759;6.0;22.337932586669922;185.22370606660843
1;heptane;100.125;2.0954757407307625;2.172474443912506;6.0;21.41612634062767;216.61629527807236
1;2,2,3-trimethylbutane;100.125;2.5494975447654724;2.218569338321686;6.0;18.150526732206345;209.90249887108803
1;2-methyldecane;156.188;1.869652509689331;2.1145362854003906;6.0;12.788819074630737;271.64814472198486
1;hexadecane;226.266;2.4523490369319916;2.058643639087677;6.0;19.048620089888573;263.3580148220062
1;3-ethylhexane;114.141;2.117862604558468;2.0629245042800903;6.0;21.756945848464966;166.15502536296844
1;2,5-dimethylhexane;114.141;2.262552499771118;2.480999231338501;6.0;19.84725278802216;171.1245834827423
1;2-methylpropane;58.078;1.9774398040026426;2.6937440931797028;6.0;21.15088477730751;224.70750510692596
1;2,2,4-trimethylpentane;114.141;2.4659015238285065;1.983228482550803;6.0;20.440224818885326;207.11531415581703
1;heptadecane;240.282;2.5435503125190735;2.079690396785736;6.0;20.375892594456673;263.53886127471924
1;3-methylundecane;170.203;2.4974641501903534;1.9997647710145465;6.0;19.357122778892517;259.9613547325134
1;methane;16.031;1.9251924827694893;3.0423957593739033;6.0;20.24705184623599;205.46117201447487
