epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3-dimethylhexane;114.141;2.0245843944549557;3.021177619934082;6.0;19.623957481384277;202.2462516784668;train
2;decane;142.172;2.0227200679779056;3.0234463443756106;6.0;19.577801513671876;202.66906623840333;train
2;3-ethylhexane;114.141;2.021283290863037;3.0196150608062746;6.0;19.645335502624512;202.3645469665527;val
2;2-methyldecane;156.188;2.0261169338226317;3.024462284088135;6.0;19.557726821899415;202.80578041076663;val
2;n-undecane;156.188;2.0237172393798826;3.0241258029937743;6.0;19.565016250610352;202.7817184448242;val
2;3-methyl-3-ethylpentane;114.141;2.0169105415344237;3.017364429473877;6.0;19.678014450073242;202.04780788421627;val
2;heptacosane;380.438;2.0269250621795654;3.0273042182922363;6.0;19.499928665161132;203.1198070526123;val
2;tetradecane;198.235;2.0240587215423584;3.026090244293213;6.0;19.545961112976077;202.9291723251343;val
2;3,4-dimethylhexane;114.141;2.0233391017913815;3.0206748790740967;6.0;19.617285690307618;202.36545391082763;val
2;2,2-dimethylpropane;72.094;2.008603454589844;3.009748029708862;6.0;19.826711292266847;201.30868015289306;val
2;tetracosane;338.391;2.0267695140838624;3.0270194530487062;6.0;19.50554950714111;203.04815998077396;val
2;2,3-dimethylundecane;184.219;2.029789445877075;3.0274410247802734;6.0;19.526285858154296;202.93805274963378;val
2;3-methylhexane;100.125;2.0215271511077884;3.020164474487305;6.0;19.632904205322266;202.30701389312742;val
2;dodecane;170.203;2.024699546813965;3.025124937057495;6.0;19.560597229003907;202.76737594604492;val
2;2,2,5-trimethylhexane;128.157;2.0200390892028808;3.0176155014038084;6.0;19.66836730957031;202.07221908569335;val
2;2-methylundecane;170.203;2.0266450443267825;3.02482596206665;6.0;19.549405136108398;202.85211906433105;val
2;2,3-dimethylbutane;86.11;2.0167996501922607;3.013599779129028;6.0;19.755603504180907;201.56891040802006;val
2;2,2,3-trimethylbutane;100.125;2.016044240951538;3.014679822921753;6.0;19.740512466430665;201.79067420959473;val
3;2,3-dimethylnonane;156.188;2.0388709449768063;3.0383566284179686;6.0;19.335454025268554;203.7878993988037;train
3;2,4-dimethylhexane;114.141;2.032561725616455;3.031015995025635;6.0;19.440842628479004;203.20537490844725;train
3;2-methyl-3-ethyl-pentane;114.141;2.0292936325073243;3.0278294010162354;6.0;19.486072998046875;203.00991706848146;train
3;2,3,3-trimethylpentane;114.141;2.031751890182495;3.030936454772949;6.0;19.449241104125974;203.1339542388916;train
3;3,3-dimethylhexane;114.141;2.0318305435180664;3.0327322540283204;6.0;19.41751899719238;203.25881080627443;train
3;2,2-dimethylbutane;86.11;2.0235167121887208;3.023360643386841;6.0;19.577734527587893;202.56743240356445;train
3;3-methylundecane;170.203;2.0389599800109863;3.0398188781738282;6.0;19.312806854248045;203.93747329711914;train
3;2,3-dimethylpentane;100.125;2.030089235305786;3.0276216220855714;6.0;19.497404365539552;202.89464626312258;train
3;octacosane;394.454;2.040455295562744;3.043661972045898;6.0;19.250173110961914;204.27634544372557;train
3;2,3,3,4-tetramethylpentane;128.157;2.028282123565674;3.0263538074493406;6.0;19.532116928100585;202.89623756408696;train
3;2,2,4-trimethylpentane;114.141;2.026214094161987;3.0247347469329835;6.0;19.527107849121094;202.86482830047606;train
3;2,2,3-trimethylpentane;114.141;2.030370454788208;3.0288984432220456;6.0;19.481084632873536;202.95833435058594;train
3;2-methyloctane;128.157;2.0351019439697264;3.0341647109985352;6.0;19.39238094329834;203.51658897399903;train
3;ethane;30.047;2.000126407429576;3.001773581266403;6.0;19.93627984046936;200.4257483959198;train
3;2,3-dimethylheptane;128.157;2.0358696479797365;3.0341777877807616;6.0;19.39269950866699;203.43143730163575;train
3;hexane;86.11;2.027650037765503;3.0278806972503665;6.0;19.49141372680664;202.9518918991089;train
3;2-methylhexane;100.125;2.0320748176574708;3.0304105129241945;6.0;19.452073249816895;203.10367965698242;train
3;2,2-dimethylpentane;100.125;2.0265885162353516;3.0264967708587647;6.0;19.513015060424802;202.82166862487793;train
3;2-methylpentane;86.11;2.0281665687561032;3.026180841445923;6.0;19.50900821685791;202.8597282409668;train
3;n-butane;58.078;2.0193941402435303;3.0190746421813968;6.0;19.645612869262695;202.1983825683594;train
3;tridecane;184.219;2.0373232421875;3.0391397895812986;6.0;19.322203979492187;203.87800712585448;train
3;pentadecane;212.25;2.0376070098876955;3.0405833168029783;6.0;19.30154273986816;203.99644851684567;train
3;2,7-dimethyloctane;142.172;2.0347195091247556;3.033282897949219;6.0;19.409545440673828;203.43942680358884;train
3;propane;44.063;2.012006341934204;3.0136769342422483;6.0;19.73029691696167;201.73489513397217;train
3;heptadecane;240.282;2.038313480377197;3.0415052032470706;6.0;19.28382667541504;204.10169372558596;train
3;3,3-diethylpentane;128.157;2.022733386993408;3.0241191902160645;6.0;19.56062961578369;202.66865234375;train
3;3-methylpentane;86.11;2.0272156047821044;3.0269462356567383;6.0;19.505002212524413;202.91773948669433;train
3;2-methyldodecane;184.219;2.039387420654297;3.0393391189575194;6.0;19.309030303955076;203.94156074523923;train
3;2,2-dimethylhexane;114.141;2.0301888847351073;3.029938236236572;6.0;19.458377304077146;203.0437955856323;train
3;hexadecane;226.266;2.0378389167785644;3.0411668624877928;6.0;19.293319931030272;204.06458549499513;train
